9.256858825683593750e+00,4.903337001800537109e+00
7.798352241516113281e+00,2.783207893371582031e+00
1.034936046600341797e+01,5.212242603302001953e+00
6.486130714416503906e+00,6.657164096832275391e+00
7.775302886962890625e+00,2.863817453384399414e+00
1.058019542694091797e+01,6.494832038879394531e+00
1.117686367034912109e+01,4.613126754760742188e+00
7.588376998901367188e+00,4.637979984283447266e+00
8.602301597595214844e+00,6.240174770355224609e+00
8.712455749511718750e+00,3.538416862487792969e+00
8.167539596557617188e+00,6.351824283599853516e+00
5.834329128265380859e+00,3.124184131622314453e+00
9.341479301452636719e+00,4.653140068054199219e+00
6.250538825988769531e+00,3.245098352432250977e+00
6.379117488861083984e+00,3.270366668701171875e+00
1.071410942077636719e+01,5.360432147979736328e+00
9.527895927429199219e+00,5.776467800140380859e+00
9.615030288696289062e+00,3.045314550399780273e+00
8.247519493103027344e+00,2.787400722503662109e+00
6.811522483825683594e+00,5.843602180480957031e+00
9.384835243225097656e+00,3.754235982894897461e+00
8.380923271179199219e+00,6.132359027862548828e+00
7.459908008575439453e+00,4.022588729858398438e+00
1.029810428619384766e+01,3.670495510101318359e+00
1.118932151794433594e+01,4.181466102600097656e+00
9.075699806213378906e+00,3.550830364227294922e+00
7.205355167388916016e+00,4.681355476379394531e+00
1.057280731201171875e+01,6.258117675781250000e+00
9.930689811706542969e+00,6.553332328796386719e+00
1.105792427062988281e+01,5.573707103729248047e+00
9.531560897827148438e+00,4.455989837646484375e+00
1.063080692291259766e+01,4.525064468383789062e+00
6.941721439361572266e+00,6.071671962738037109e+00
1.039591598510742188e+01,6.313654422760009766e+00
1.043505191802978516e+01,5.155620574951171875e+00
1.096979904174804688e+01,5.922451972961425781e+00
1.028025150299072266e+01,5.259150028228759766e+00
1.040269184112548828e+01,6.529187679290771484e+00
9.169357299804687500e+00,3.690925836563110352e+00
1.113521385192871094e+01,4.913719177246093750e+00
1.067974281311035156e+01,6.381741523742675781e+00
6.994134902954101562e+00,5.405096530914306641e+00
1.004894828796386719e+01,4.227491855621337891e+00
7.075590133666992188e+00,3.320058584213256836e+00
5.488102436065673828e+00,3.570787429809570312e+00
1.124648094177246094e+01,4.241342067718505859e+00
8.812042236328125000e+00,5.725240707397460938e+00
9.342345237731933594e+00,3.755348682403564453e+00
9.497537612915039062e+00,3.269488096237182617e+00
9.149496078491210938e+00,3.719366312026977539e+00
7.947727680206298828e+00,6.395307540893554688e+00
8.879126548767089844e+00,3.331211328506469727e+00
9.607760429382324219e+00,6.552091598510742188e+00
7.696330547332763672e+00,2.628122091293334961e+00
1.010325145721435547e+01,6.045269489288330078e+00
9.258954048156738281e+00,5.361126422882080078e+00
9.739004135131835938e+00,5.803350448608398438e+00
1.030601501464843750e+01,5.569631576538085938e+00
9.775971412658691406e+00,5.486172676086425781e+00
6.627714633941650391e+00,3.206207275390625000e+00
7.105865955352783203e+00,6.442537307739257812e+00
1.051168251037597656e+01,6.144432544708251953e+00
8.352284431457519531e+00,4.375010967254638672e+00
1.008954524993896484e+01,5.746552944183349609e+00
9.951879501342773438e+00,5.963904857635498047e+00
1.035294818878173828e+01,6.130973815917968750e+00
9.579339027404785156e+00,5.147439002990722656e+00
9.637167930603027344e+00,4.400190830230712891e+00
1.066198825836181641e+01,4.687386512756347656e+00
9.139566421508789062e+00,3.760292768478393555e+00
1.064848423004150391e+01,4.177160739898681641e+00
9.871227264404296875e+00,6.465423583984375000e+00
7.145947933197021484e+00,3.304315328598022461e+00
1.029671859741210938e+01,6.417484760284423828e+00
1.113118839263916016e+01,4.699027538299560547e+00
9.696762084960937500e+00,4.023042201995849609e+00
6.740713596343994141e+00,4.814742088317871094e+00
1.120274829864501953e+01,4.521819114685058594e+00
1.042635822296142578e+01,5.423867702484130859e+00
1.058610725402832031e+01,5.219854831695556641e+00
8.078436851501464844e+00,5.589740276336669922e+00
1.012314033508300781e+01,6.692416191101074219e+00
7.540596008300781250e+00,4.003476619720458984e+00
8.828630447387695312e+00,4.737564563751220703e+00
1.000903701782226562e+01,4.453237056732177734e+00
1.068137836456298828e+01,6.347195148468017578e+00
9.741802215576171875e+00,5.887378215789794922e+00
9.555833816528320312e+00,6.595160961151123047e+00
7.952048778533935547e+00,3.905744791030883789e+00
7.433894157409667969e+00,3.682289361953735352e+00
9.767205238342285156e+00,4.469223022460937500e+00
1.046383285522460938e+01,5.232122898101806641e+00
6.319973468780517578e+00,3.498867750167846680e+00
1.067730426788330078e+01,3.770259857177734375e+00
1.051263809204101562e+01,6.299263477325439453e+00
1.032357883453369141e+01,4.113040924072265625e+00
9.973933219909667969e+00,5.712113857269287109e+00
1.056250572204589844e+01,3.782570123672485352e+00
9.282330513000488281e+00,4.263255596160888672e+00
1.075930023193359375e+01,4.020202636718750000e+00
9.968776702880859375e+00,4.378318309783935547e+00
9.769582748413085938e+00,5.491586685180664062e+00
7.877221107482910156e+00,5.781318664550781250e+00
9.836894989013671875e+00,5.906066894531250000e+00
1.098342990875244141e+01,5.703886985778808594e+00
1.025093841552734375e+01,5.884339809417724609e+00
8.314631462097167969e+00,3.918980836868286133e+00
9.124189376831054688e+00,4.070802688598632812e+00
