9.357308387756347656e+00,9.976266860961914062e+00
8.467775344848632812e+00,1.124396324157714844e+01
6.797057151794433594e+00,8.575871467590332031e+00
6.311253070831298828e+00,1.090173816680908203e+01
8.123125076293945312e+00,1.049968814849853516e+01
7.802711963653564453e+00,1.095738887786865234e+01
8.450277328491210938e+00,1.132070350646972656e+01
8.158287048339843750e+00,1.003630733489990234e+01
7.925202846527099609e+00,8.471665382385253906e+00
6.193097591400146484e+00,9.317382812500000000e+00
7.812700271606445312e+00,8.475886344909667969e+00
7.945242881774902344e+00,8.894054412841796875e+00
6.837806701660156250e+00,9.845662117004394531e+00
6.232450962066650391e+00,1.072641372680664062e+01
8.292800903320312500e+00,1.028858947753906250e+01
4.998971939086914062e+00,1.053237152099609375e+01
8.281476974487304688e+00,1.028154945373535156e+01
4.803790092468261719e+00,1.145226764678955078e+01
8.547454833984375000e+00,1.166195201873779297e+01
5.354699134826660156e+00,1.081129169464111328e+01
8.194587707519531250e+00,1.150077438354492188e+01
8.537799835205078125e+00,1.130521392822265625e+01
6.163697719573974609e+00,1.142063522338867188e+01
8.570127487182617188e+00,9.934029579162597656e+00
7.455383777618408203e+00,9.959110260009765625e+00
6.024961948394775391e+00,1.210753345489501953e+01
8.215534210205078125e+00,9.531860351562500000e+00
7.869356632232666016e+00,8.561945915222167969e+00
8.943194389343261719e+00,9.629703521728515625e+00
9.324243545532226562e+00,9.419315338134765625e+00
9.244441986083984375e+00,1.034148120880126953e+01
9.004575729370117188e+00,1.045832729339599609e+01
7.822345256805419922e+00,9.414667129516601562e+00
8.344372749328613281e+00,9.373826026916503906e+00
7.514589309692382812e+00,9.317214012145996094e+00
6.682556629180908203e+00,9.613971710205078125e+00
7.475063323974609375e+00,1.028905963897705078e+01
7.031924724578857422e+00,1.008485221862792969e+01
7.845963478088378906e+00,1.050807857513427734e+01
9.211814880371093750e+00,9.879215240478515625e+00
8.083464622497558594e+00,1.058747577667236328e+01
8.758805274963378906e+00,9.946534156799316406e+00
7.821694850921630859e+00,8.768709182739257812e+00
9.378349304199218750e+00,1.041530609130859375e+01
9.628969192504882812e+00,1.021889591217041016e+01
5.406670570373535156e+00,1.028015327453613281e+01
6.949306488037109375e+00,1.069879341125488281e+01
7.005056381225585938e+00,1.077712440490722656e+01
7.739908695220947266e+00,1.043979740142822266e+01
8.670997619628906250e+00,1.005272293090820312e+01
7.745958328247070312e+00,1.099216270446777344e+01
