8.174149513244628906e+00,1.202084159851074219e+01
6.357946872711181641e+00,8.957788467407226562e+00
6.881253719329833984e+00,8.530445098876953125e+00
7.336289882659912109e+00,1.226562404632568359e+01
6.322459220886230469e+00,9.907459259033203125e+00
5.458519458770751953e+00,1.225421142578125000e+01
6.714318752288818359e+00,9.325725555419921875e+00
7.547191619873046875e+00,1.061007213592529297e+01
7.705136299133300781e+00,1.244294166564941406e+01
4.636481761932373047e+00,7.862577915191650391e+00
6.169096469879150391e+00,1.248608493804931641e+01
6.366866111755371094e+00,1.158516407012939453e+01
8.715164184570312500e+00,1.026581954956054688e+01
7.507500171661376953e+00,1.062593555450439453e+01
6.945498943328857422e+00,1.228706169128417969e+01
7.689446449279785156e+00,1.115133571624755859e+01
5.998283863067626953e+00,8.007021903991699219e+00
8.611683845520019531e+00,1.031390380859375000e+01
7.795783042907714844e+00,9.268054962158203125e+00
7.404199600219726562e+00,1.256065464019775391e+01
5.676291942596435547e+00,1.246436214447021484e+01
6.668241024017333984e+00,1.260595035552978516e+01
5.905660629272460938e+00,1.229317474365234375e+01
4.887206554412841797e+00,1.260719966888427734e+01
7.734759807586669922e+00,1.029030323028564453e+01
7.349339962005615234e+00,1.074128055572509766e+01
6.688354969024658203e+00,1.189360046386718750e+01
6.136116981506347656e+00,1.227757358551025391e+01
6.707373142242431641e+00,1.002681732177734375e+01
7.009439468383789062e+00,1.261565971374511719e+01
8.198473930358886719e+00,1.185009860992431641e+01
6.556694030761718750e+00,1.271149921417236328e+01
8.309325218200683594e+00,9.024798393249511719e+00
5.294809341430664062e+00,1.232310485839843750e+01
8.909003257751464844e+00,1.056059455871582031e+01
5.977444648742675781e+00,9.705486297607421875e+00
6.575381278991699219e+00,1.268873023986816406e+01
6.610265254974365234e+00,1.275882339477539062e+01
6.595910072326660156e+00,1.262649059295654297e+01
6.646028041839599609e+00,1.245774364471435547e+01
6.749217033386230469e+00,1.271985244750976562e+01
7.308197498321533203e+00,1.052529907226562500e+01
8.183569908142089844e+00,1.210955429077148438e+01
6.819872856140136719e+00,1.159299564361572266e+01
5.703718185424804688e+00,1.228328704833984375e+01
6.192008495330810547e+00,1.248760223388671875e+01
4.369541645050048828e+00,1.221907901763916016e+01
6.743314743041992188e+00,1.231781101226806641e+01
6.680141925811767578e+00,1.193266582489013672e+01
6.747905254364013672e+00,1.022862529754638672e+01
7.719089508056640625e+00,1.031906223297119141e+01
8.183027267456054688e+00,1.224435997009277344e+01
6.260402679443359375e+00,8.341811180114746094e+00
7.563344955444335938e+00,1.242338371276855469e+01
6.681325912475585938e+00,1.258406639099121094e+01
8.169216156005859375e+00,1.191705703735351562e+01
7.303957939147949219e+00,1.239898300170898438e+01
7.320794582366943359e+00,1.241008186340332031e+01
8.242825508117675781e+00,1.206723785400390625e+01
7.693962097167968750e+00,1.222726535797119141e+01
5.666520118713378906e+00,1.240960216522216797e+01
6.623257637023925781e+00,1.112444114685058594e+01
6.705130100250244141e+00,8.015387535095214844e+00
7.420259952545166016e+00,1.246247196197509766e+01
6.590233802795410156e+00,1.272928714752197266e+01
6.576112747192382812e+00,1.269540119171142578e+01
6.236275196075439453e+00,1.253895759582519531e+01
8.577267646789550781e+00,1.035721683502197266e+01
6.131069183349609375e+00,1.156605052947998047e+01
5.379951953887939453e+00,1.251242446899414062e+01
5.339230060577392578e+00,1.215923595428466797e+01
8.148768424987792969e+00,1.215762805938720703e+01
5.559710979461669922e+00,1.185488128662109375e+01
6.452135562896728516e+00,8.571115493774414062e+00
6.522975444793701172e+00,1.006217384338378906e+01
9.410679817199707031e+00,1.099253940582275391e+01
7.404417514801025391e+00,1.251211833953857422e+01
8.096972465515136719e+00,1.216074180603027344e+01
7.480884075164794922e+00,1.127658748626708984e+01
6.804355621337890625e+00,8.436859130859375000e+00
6.153936862945556641e+00,1.238530635833740234e+01
6.564547538757324219e+00,1.215850353240966797e+01
6.337775230407714844e+00,9.284744262695312500e+00
7.255867958068847656e+00,1.252895259857177734e+01
8.277043342590332031e+00,1.142876148223876953e+01
8.476311683654785156e+00,1.024370002746582031e+01
6.447352886199951172e+00,1.012515258789062500e+01
5.614105701446533203e+00,1.160319232940673828e+01
7.826540470123291016e+00,1.198216438293457031e+01
4.573984622955322266e+00,1.178476619720458984e+01
6.662685871124267578e+00,1.197651386260986328e+01
5.981556892395019531e+00,1.237384319305419922e+01
6.455422878265380859e+00,8.810197830200195312e+00
6.085624694824218750e+00,1.233452606201171875e+01
7.692587852478027344e+00,1.042789363861083984e+01
8.897772789001464844e+00,1.070944976806640625e+01
7.682988643646240234e+00,1.117616844177246094e+01
6.109194278717041016e+00,1.215983676910400391e+01
8.361901283264160156e+00,1.076037406921386719e+01
6.750566959381103516e+00,1.247094631195068359e+01
6.513127803802490234e+00,1.261948871612548828e+01
6.741310119628906250e+00,1.264692497253417969e+01
6.713949680328369141e+00,1.018587779998779297e+01
7.284874916076660156e+00,1.251359558105468750e+01
5.838508129119873047e+00,1.180688858032226562e+01
6.935394763946533203e+00,8.539810180664062500e+00
9.172563552856445312e+00,1.034404754638671875e+01
5.815615653991699219e+00,1.254472541809082031e+01
5.885433673858642578e+00,9.413863182067871094e+00
8.296851158142089844e+00,1.200851154327392578e+01
6.785316467285156250e+00,1.240258598327636719e+01
7.109740257263183594e+00,1.220374488830566406e+01
9.466867446899414062e+00,1.082607841491699219e+01
8.076062202453613281e+00,1.168252086639404297e+01
7.967192173004150391e+00,1.202162742614746094e+01
6.767806053161621094e+00,1.264809989929199219e+01
5.987233638763427734e+00,1.202201080322265625e+01
5.975592136383056641e+00,1.248409557342529297e+01
5.338749885559082031e+00,1.192242145538330078e+01
6.759092330932617188e+00,8.294114112854003906e+00
6.519083023071289062e+00,1.270737075805664062e+01
5.915901660919189453e+00,9.470050811767578125e+00
9.492471694946289062e+00,9.574138641357421875e+00
