5.026897430419921875e+00,8.821468353271484375e+00
3.549448966979980469e+00,9.225048065185546875e+00
2.363654375076293945e+00,1.051424312591552734e+01
3.721540212631225586e+00,1.122473716735839844e+01
3.801651239395141602e+00,9.110877990722656250e+00
3.975942611694335938e+00,7.304638385772705078e+00
3.022526741027832031e+00,9.594785690307617188e+00
4.722966194152832031e+00,8.612380981445312500e+00
3.537924528121948242e+00,9.613989830017089844e+00
2.591601133346557617e+00,1.032661342620849609e+01
3.244762897491455078e+00,9.152674674987792969e+00
4.646762371063232422e+00,8.437646865844726562e+00
3.248384714126586914e+00,8.882903099060058594e+00
4.368690013885498047e+00,7.030899047851562500e+00
2.989499568939208984e+00,9.582059860229492188e+00
3.414400577545166016e+00,7.979036808013916016e+00
3.593580722808837891e+00,8.837254524230957031e+00
2.808447122573852539e+00,1.017663097381591797e+01
3.195115804672241211e+00,8.787098884582519531e+00
2.906985521316528320e+00,1.109209346771240234e+01
3.020698547363281250e+00,8.012000083923339844e+00
4.709808349609375000e+00,8.617320060729980469e+00
5.691473007202148438e+00,7.886116981506347656e+00
3.190779209136962891e+00,8.442979812622070312e+00
6.284634113311767578e+00,7.768427848815917969e+00
3.307510852813720703e+00,9.430159568786621094e+00
5.159772396087646484e+00,7.231321334838867188e+00
5.153842449188232422e+00,7.912863731384277344e+00
3.035741806030273438e+00,8.615744590759277344e+00
3.725954294204711914e+00,7.751792907714843750e+00
5.581460475921630859e+00,7.889365673065185547e+00
3.373514413833618164e+00,9.133016586303710938e+00
3.862679481506347656e+00,8.373351097106933594e+00
3.041341304779052734e+00,9.584829330444335938e+00
6.758970260620117188e+00,8.089722633361816406e+00
3.732347965240478516e+00,1.204316806793212891e+01
3.039198637008666992e+00,7.462065696716308594e+00
3.501976490020751953e+00,7.641558170318603516e+00
3.439464092254638672e+00,1.239452552795410156e+01
3.616451501846313477e+00,1.250069522857666016e+01
3.651916742324829102e+00,7.607959747314453125e+00
4.139111995697021484e+00,1.271363639831542969e+01
6.104640007019042969e+00,7.664873600006103516e+00
3.177878856658935547e+00,8.841296195983886719e+00
4.093958377838134766e+00,1.273875141143798828e+01
2.628331422805786133e+00,1.047121715545654297e+01
3.333434581756591797e+00,9.229736328125000000e+00
5.127823352813720703e+00,8.772320747375488281e+00
2.634244441986083984e+00,1.029827690124511719e+01
3.553539991378784180e+00,7.723583698272705078e+00
