1.157031655311584473e+00,6.525060176849365234e+00
1.495864510536193848e+00,9.628061294555664062e+00
4.777498245239257812e+00,7.912074565887451172e+00
4.017980098724365234e+00,6.945095062255859375e+00
2.460431337356567383e+00,7.271270275115966797e+00
1.396494984626770020e+00,6.661464691162109375e+00
1.814444541931152344e+00,7.582537174224853516e+00
1.596699476242065430e+00,8.163507461547851562e+00
4.683312892913818359e+00,7.517965316772460938e+00
1.147045612335205078e+00,6.544075965881347656e+00
2.994820356369018555e+00,6.768421173095703125e+00
1.191538214683532715e+00,6.613958835601806641e+00
8.323078751564025879e-01,7.520490646362304688e+00
2.672957420349121094e+00,7.320970058441162109e+00
9.296948313713073730e-01,7.273666858673095703e+00
1.564196825027465820e+00,9.905312538146972656e+00
9.566493034362792969e-01,7.839720249176025391e+00
3.006079912185668945e+00,6.760343551635742188e+00
1.571381568908691406e+00,9.659916877746582031e+00
1.232946395874023438e+00,7.178348541259765625e+00
3.589374065399169922e+00,7.536296844482421875e+00
3.119215250015258789e+00,7.504877567291259766e+00
1.665931701660156250e+00,1.049649715423583984e+01
2.231334447860717773e+00,9.721959114074707031e+00
2.016324996948242188e+00,9.029465675354003906e+00
1.656789302825927734e+00,9.425869941711425781e+00
1.238960623741149902e+00,7.292724132537841797e+00
1.802262425422668457e+00,9.409282684326171875e+00
1.845812082290649414e+00,6.645011425018310547e+00
1.125213980674743652e+00,6.543818950653076172e+00
8.089804053306579590e-01,7.588996887207031250e+00
2.706161260604858398e+00,8.563260078430175781e+00
1.574539661407470703e+00,7.280324459075927734e+00
8.450576663017272949e-01,7.700366497039794922e+00
7.634524703025817871e-01,8.029842376708984375e+00
2.074139833450317383e+00,7.483421802520751953e+00
2.874303817749023438e+00,8.013584136962890625e+00
9.786581397056579590e-01,7.089612007141113281e+00
8.657829165458679199e-01,7.623369216918945312e+00
3.232776880264282227e+00,7.385840415954589844e+00
1.117270946502685547e+00,6.692061901092529297e+00
4.829943180084228516e+00,7.846643447875976562e+00
1.563331961631774902e+00,8.334301948547363281e+00
1.553879976272583008e+00,6.703398704528808594e+00
1.132784366607666016e+00,6.825983047485351562e+00
1.277678132057189941e+00,9.513614654541015625e+00
1.130701184272766113e+00,8.817841529846191406e+00
1.295121788978576660e+00,8.515775680541992188e+00
1.928982853889465332e+00,6.709357738494873047e+00
1.363820195198059082e+00,6.510939121246337891e+00
9.828147888183593750e-01,8.457258224487304688e+00
2.092729806900024414e+00,7.539608478546142578e+00
8.573505878448486328e-01,8.345645904541015625e+00
2.914075613021850586e+00,7.968973159790039062e+00
1.598071336746215820e+00,1.039451789855957031e+01
3.514762639999389648e+00,7.969326496124267578e+00
3.314128160476684570e+00,7.840508460998535156e+00
1.478067994117736816e+00,6.552922725677490234e+00
1.189200043678283691e+00,7.203157901763916016e+00
1.564820885658264160e+00,9.808070182800292969e+00
1.779719591140747070e+00,6.562961578369140625e+00
1.230506539344787598e+00,6.566849708557128906e+00
2.605810165405273438e+00,7.136728286743164062e+00
1.711727380752563477e+00,8.370851516723632812e+00
2.036157608032226562e+00,9.828512191772460938e+00
3.098585605621337891e+00,7.674872875213623047e+00
1.255949735641479492e+00,8.899549484252929688e+00
4.751928329467773438e+00,8.061492919921875000e+00
1.670828342437744141e+00,6.892276287078857422e+00
2.290225744247436523e+00,7.524843692779541016e+00
5.690039157867431641e+00,6.985688209533691406e+00
2.441524028778076172e+00,9.941257476806640625e+00
2.369738101959228516e+00,7.229669094085693359e+00
2.009550809860229492e+00,8.947055816650390625e+00
