6.490365505218505859e+00,9.736825942993164062e+00
6.132499217987060547e+00,7.939352035522460938e+00
3.055184841156005859e+00,1.195623970031738281e+01
5.184980869293212891e+00,7.932567596435546875e+00
2.377989530563354492e+00,9.757750511169433594e+00
5.905593395233154297e+00,8.757839202880859375e+00
6.089603900909423828e+00,7.671234607696533203e+00
6.179480552673339844e+00,8.288064956665039062e+00
5.152943611145019531e+00,7.431508541107177734e+00
5.505722522735595703e+00,9.127553939819335938e+00
6.309256076812744141e+00,8.600928306579589844e+00
3.631830930709838867e+00,9.787144660949707031e+00
6.004711627960205078e+00,7.765955924987792969e+00
2.898107528686523438e+00,1.193894672393798828e+01
3.386686563491821289e+00,1.211319160461425781e+01
5.934965133666992188e+00,8.839869499206542969e+00
2.045912742614746094e+00,1.077139568328857422e+01
5.410387992858886719e+00,7.493554115295410156e+00
2.508864164352416992e+00,1.101817131042480469e+01
8.030287742614746094e+00,1.170142459869384766e+01
3.892417430877685547e+00,1.224320888519287109e+01
6.480679035186767578e+00,1.116911792755126953e+01
6.725108623504638672e+00,9.517583847045898438e+00
2.824419260025024414e+00,1.065485000610351562e+01
2.738080978393554688e+00,1.101638984680175781e+01
6.645675659179687500e+00,9.569526672363281250e+00
3.141358137130737305e+00,1.226562118530273438e+01
7.962281703948974609e+00,1.188484859466552734e+01
2.269585371017456055e+00,1.067621040344238281e+01
6.853012561798095703e+00,8.331886291503906250e+00
6.359037399291992188e+00,8.496061325073242188e+00
6.197240352630615234e+00,8.313227653503417969e+00
2.186527729034423828e+00,1.073445987701416016e+01
6.721311092376708984e+00,9.571446418762207031e+00
2.591438293457031250e+00,1.120620441436767578e+01
2.644472360610961914e+00,1.074633312225341797e+01
5.113611698150634766e+00,1.056897640228271484e+01
6.422324657440185547e+00,8.678943634033203125e+00
5.628079414367675781e+00,8.031774520874023438e+00
5.285102844238281250e+00,7.335690498352050781e+00
3.377361536026000977e+00,9.960103034973144531e+00
5.709153175354003906e+00,8.938322067260742188e+00
5.786383628845214844e+00,9.673286437988281250e+00
7.522188186645507812e+00,8.833724975585937500e+00
2.847728252410888672e+00,1.186656665802001953e+01
5.533247470855712891e+00,1.052200126647949219e+01
4.565862178802490234e+00,1.177765178680419922e+01
6.902018547058105469e+00,8.204531669616699219e+00
2.243580818176269531e+00,1.077826118469238281e+01
1.691538453102111816e+00,9.634656906127929688e+00
6.222787380218505859e+00,8.447866439819335938e+00
4.571776866912841797e+00,1.209797859191894531e+01
