1.392834854125976562e+01,1.450347423553466797e+00
1.367365455627441406e+01,1.992190599441528320e+00
1.411077499389648438e+01,2.300251483917236328e+00
1.528525447845458984e+01,2.970216274261474609e+00
1.571856689453125000e+01,3.254460573196411133e+00
1.440216159820556641e+01,2.570823907852172852e+00
1.364363861083984375e+01,2.023826837539672852e+00
1.339546489715576172e+01,1.745352625846862793e+00
1.372855472564697266e+01,1.553685903549194336e+00
1.546512031555175781e+01,4.119700908660888672e+00
1.612649917602539062e+01,2.088462352752685547e+00
1.356108093261718750e+01,1.589338421821594238e+00
1.573046588897705078e+01,2.715421676635742188e+00
1.396938514709472656e+01,2.054165601730346680e+00
1.534781169891357422e+01,3.675766229629516602e+00
1.403882312774658203e+01,2.282525539398193359e+00
1.344755363464355469e+01,2.683053970336914062e+00
1.487504768371582031e+01,3.690158128738403320e+00
1.539157676696777344e+01,3.701163530349731445e+00
1.547868156433105469e+01,2.376892566680908203e+00
1.376396083831787109e+01,1.454027175903320312e+00
1.521114158630371094e+01,2.712103605270385742e+00
1.581461811065673828e+01,2.740396499633789062e+00
1.308795356750488281e+01,2.347479104995727539e+00
1.393347835540771484e+01,1.174120306968688965e+00
1.565523719787597656e+01,2.833706617355346680e+00
1.456367301940917969e+01,2.364459037780761719e+00
1.676914024353027344e+01,1.251442432403564453e-01
1.580766296386718750e+01,2.019181489944458008e+00
1.552748775482177734e+01,2.171083450317382812e+00
1.398509693145751953e+01,2.680582761764526367e+00
1.499387645721435547e+01,3.646196126937866211e+00
1.383672904968261719e+01,2.193607807159423828e+00
1.483696269989013672e+01,3.302020311355590820e+00
1.432239913940429688e+01,1.013073921203613281e+00
1.445499801635742188e+01,2.100165605545043945e+00
1.579322528839111328e+01,3.478764533996582031e+00
-1.067657589912414551e+00,9.436023712158203125e+00
-9.851555824279785156e-01,8.577178955078125000e+00
1.310483455657958984e+01,2.235238552093505859e+00
