2.273561000823974609e+00,2.167543411254882812e+00
5.663653850555419922e+00,1.255396366119384766e+00
6.646873474121093750e+00,4.631706237792968750e+00
3.976465225219726562e+00,4.311850547790527344e+00
5.737694263458251953e+00,4.022881507873535156e+00
2.287179470062255859e+00,2.685468435287475586e+00
2.674831867218017578e+00,2.582979917526245117e+00
3.333391427993774414e+00,3.722304344177246094e+00
5.523842811584472656e+00,1.420904278755187988e+00
2.305694103240966797e+00,2.720827341079711914e+00
3.509000301361083984e+00,3.184331655502319336e+00
2.406659364700317383e+00,2.232989072799682617e+00
3.453160285949707031e+00,1.275995612144470215e+00
3.549309253692626953e+00,2.954741001129150391e+00
3.336243867874145508e+00,1.121970653533935547e+00
7.604740619659423828e+00,3.496859312057495117e+00
4.380248069763183594e+00,2.177581787109375000e+00
2.443049669265747070e+00,2.013581514358520508e+00
6.282873153686523438e+00,8.619480133056640625e-01
4.288617134094238281e+00,1.226343154907226562e+00
6.642388820648193359e+00,3.150543689727783203e+00
6.187215328216552734e+00,4.840786933898925781e+00
3.629669904708862305e+00,8.526403307914733887e-01
6.917081356048583984e+00,1.546533823013305664e+00
6.469488143920898438e+00,3.975773334503173828e+00
6.627194404602050781e+00,3.424740552902221680e+00
3.365343332290649414e+00,3.333370923995971680e+00
6.989457607269287109e+00,1.770652055740356445e+00
2.952644348144531250e+00,3.678630590438842773e+00
2.829441785812377930e+00,3.091135025024414062e+00
4.776765346527099609e+00,8.571588993072509766e-01
7.519221305847167969e+00,2.969704866409301758e+00
3.310100793838500977e+00,4.324273586273193359e+00
4.914192199707031250e+00,1.613311648368835449e+00
4.959160327911376953e+00,1.505308508872985840e+00
2.892478466033935547e+00,2.993971586227416992e+00
4.696365356445312500e+00,2.067303180694580078e+00
2.692506313323974609e+00,2.579248905181884766e+00
6.872412204742431641e+00,2.351204633712768555e+00
3.742297410964965820e+00,3.699259996414184570e+00
2.084592819213867188e+00,7.775189280509948730e-01
5.935042858123779297e+00,5.079528808593750000e+00
2.771548271179199219e+00,2.630552291870117188e+00
2.993772029876708984e+00,3.773958683013916016e+00
2.587720394134521484e+00,2.723970651626586914e+00
4.920986652374267578e+00,1.426611065864562988e+00
4.819578170776367188e+00,1.819231510162353516e+00
5.572205543518066406e+00,3.542324542999267578e+00
2.636149883270263672e+00,2.845200300216674805e+00
3.090858221054077148e+00,3.858768463134765625e+00
5.218491077423095703e+00,1.742882251739501953e+00
3.410689830780029297e+00,2.919222354888916016e+00
4.691860198974609375e+00,2.227875471115112305e+00
5.881607532501220703e+00,2.469307184219360352e+00
6.001845359802246094e+00,7.328230142593383789e-01
4.133017063140869141e+00,3.075686693191528320e+00
3.680579423904418945e+00,9.444145560264587402e-01
2.284071445465087891e+00,2.236466169357299805e+00
4.854453086853027344e+00,1.119762420654296875e+00
7.889346599578857422e+00,3.476037502288818359e+00
2.951645851135253906e+00,3.753451347351074219e+00
2.158710956573486328e+00,2.075594902038574219e+00
3.698920011520385742e+00,4.443188190460205078e+00
4.999272823333740234e+00,3.383325576782226562e+00
7.976289272308349609e+00,3.595922231674194336e+00
4.510508537292480469e+00,3.620233774185180664e+00
6.106184482574462891e+00,2.577086210250854492e+00
6.059325218200683594e+00,5.073379993438720703e+00
3.432399988174438477e+00,4.573039054870605469e+00
6.631524085998535156e+00,4.157715797424316406e+00
6.000386238098144531e+00,5.101563453674316406e+00
6.350928783416748047e+00,3.287336111068725586e+00
5.285361289978027344e+00,3.651326179504394531e+00
5.688337802886962891e+00,3.043103694915771484e+00
6.968952655792236328e+00,2.799188375473022461e+00
3.644066095352172852e+00,1.389181494712829590e+00
5.182770252227783203e+00,3.477446556091308594e+00
4.438334941864013672e+00,1.900733232498168945e+00
2.969094991683959961e+00,2.189829587936401367e+00
3.724515438079833984e+00,4.331004619598388672e+00
6.664317607879638672e+00,1.143973469734191895e+00
6.637106418609619141e+00,1.186406373977661133e+00
6.081649780273437500e+00,2.864530563354492188e+00
3.202548503875732422e+00,3.260811567306518555e+00
3.910754442214965820e+00,3.513472080230712891e+00
5.265987396240234375e+00,2.702956676483154297e+00
6.134143829345703125e+00,3.398959875106811523e+00
2.643483400344848633e+00,2.782978057861328125e+00
3.493396043777465820e+00,4.543024539947509766e+00
1.028542613983154297e+01,6.434164047241210938e+00
4.956064224243164062e+00,3.058264732360839844e+00
5.756544589996337891e+00,4.357521533966064453e+00
6.453069686889648438e+00,3.050591707229614258e+00
6.207311630249023438e+00,3.302238225936889648e+00
6.147497177124023438e+00,2.893932342529296875e+00
5.955225944519042969e+00,2.916542530059814453e+00
6.515122413635253906e+00,3.562270164489746094e+00
3.503007888793945312e+00,3.905060529708862305e+00
3.652051925659179688e+00,4.393450260162353516e+00
5.098778247833251953e+00,1.551327705383300781e+00
5.923551082611083984e+00,4.986546039581298828e+00
4.109970569610595703e+00,3.526960134506225586e+00
4.837786674499511719e+00,1.930596351623535156e+00
5.983247280120849609e+00,2.626718997955322266e+00
6.043065547943115234e+00,5.028327465057373047e+00
6.538929462432861328e+00,3.865907430648803711e+00
4.106170177459716797e+00,4.439881801605224609e+00
2.255354166030883789e+00,1.611845254898071289e+00
6.520767688751220703e+00,3.130110263824462891e+00
6.559736251831054688e+00,4.084660530090332031e+00
5.220871925354003906e+00,3.786850452423095703e+00
5.926501274108886719e+00,2.362414598464965820e+00
7.603891849517822266e+00,3.195045948028564453e+00
5.185271263122558594e+00,3.060603857040405273e+00
2.337016105651855469e+00,2.402251482009887695e+00
2.818219184875488281e+00,2.181087970733642578e+00
3.437617778778076172e+00,3.982257843017578125e+00
3.328282356262207031e+00,3.759829282760620117e+00
5.464161396026611328e+00,4.220892429351806641e+00
5.714004516601562500e+00,3.644374608993530273e+00
4.265460968017578125e+00,2.675989866256713867e+00
3.689866542816162109e+00,4.677155971527099609e+00
3.239902019500732422e+00,2.536908149719238281e+00
3.258808374404907227e+00,3.702863216400146484e+00
5.352578163146972656e+00,1.607474446296691895e+00
7.830335140228271484e+00,3.220520019531250000e+00
6.410989284515380859e+00,1.041904807090759277e+00
2.895056724548339844e+00,1.325264096260070801e+00
2.966471433639526367e+00,3.229423046112060547e+00
7.463172435760498047e+00,3.018545150756835938e+00
5.899058818817138672e+00,1.077779173851013184e+00
3.934380292892456055e+00,7.300705909729003906e-01
6.904383182525634766e+00,1.473721385002136230e+00
2.810056209564208984e+00,2.698876380920410156e+00
4.509044170379638672e+00,3.528109788894653320e+00
5.223102569580078125e+00,2.513328790664672852e+00
3.834270238876342773e+00,6.956634521484375000e-01
7.189869880676269531e+00,1.811171650886535645e+00
4.973877429962158203e+00,8.847671747207641602e-01
7.333051681518554688e+00,3.831662893295288086e+00
3.313882827758789062e+00,2.075976610183715820e+00
3.026912689208984375e+00,3.728063583374023438e+00
7.284191131591796875e+00,2.236579179763793945e+00
6.293891429901123047e+00,1.149530172348022461e+00
4.556685447692871094e+00,1.803377032279968262e+00
4.255471706390380859e+00,1.936333060264587402e+00
3.595646381378173828e+00,6.485072970390319824e-01
3.457619190216064453e+00,3.697363615036010742e+00
4.903280735015869141e+00,3.472754001617431641e+00
5.561370849609375000e+00,3.366127252578735352e+00
5.736203193664550781e+00,2.771293401718139648e+00
7.216426849365234375e+00,3.345129251480102539e+00
2.859231472015380859e+00,2.239421129226684570e+00
3.307862281799316406e+00,1.545859813690185547e+00
7.066868782043457031e+00,1.625134110450744629e+00
5.142239093780517578e+00,7.913281917572021484e-01
4.762232780456542969e+00,1.002192974090576172e+00
4.352660179138183594e+00,3.797389268875122070e+00
6.082640647888183594e+00,3.391407012939453125e+00
2.988933086395263672e+00,2.512485265731811523e+00
3.349076509475708008e+00,2.276105642318725586e+00
4.468616962432861328e+00,1.230343937873840332e+00
2.371813058853149414e+00,9.636747837066650391e-01
4.131403923034667969e+00,2.253653526306152344e+00
3.502130270004272461e+00,1.653899073600769043e+00
3.463362932205200195e+00,3.521099805831909180e+00
5.399902343750000000e+00,3.248372793197631836e+00
5.488023757934570312e+00,3.954510211944580078e+00
