4.544584274291992188e+00,2.834098100662231445e+00
4.671246051788330078e+00,1.404756546020507812e+00
5.780879974365234375e+00,9.538170695304870605e-01
6.808020114898681641e+00,1.460450410842895508e+00
6.831351757049560547e+00,2.815989255905151367e+00
7.802383422851562500e+00,2.853746414184570312e+00
4.355280399322509766e+00,2.169240474700927734e+00
6.623555183410644531e+00,1.104837894439697266e+00
2.198343276977539062e+00,8.610413074493408203e-01
2.424757719039916992e+00,2.303198575973510742e+00
7.352906703948974609e+00,3.148424625396728516e+00
6.543610572814941406e+00,3.704564809799194336e+00
8.505384445190429688e+00,4.271754741668701172e+00
3.652830600738525391e+00,2.332121133804321289e+00
2.454259634017944336e+00,1.937075734138488770e+00
2.813626527786254883e+00,2.865387201309204102e+00
2.569300651550292969e+00,2.106407642364501953e+00
3.445932626724243164e+00,4.623425006866455078e+00
8.084311485290527344e+00,3.514469146728515625e+00
2.625706911087036133e+00,1.927056312561035156e+00
2.675773620605468750e+00,1.102462649345397949e+00
3.404173851013183594e+00,3.792824268341064453e+00
5.894768714904785156e+00,1.512531876564025879e+00
5.735744953155517578e+00,1.215850710868835449e+00
3.715484380722045898e+00,4.655162811279296875e+00
2.422916412353515625e+00,2.740923404693603516e+00
3.636970996856689453e+00,3.069669246673583984e+00
6.094582080841064453e+00,4.481892585754394531e+00
8.231024742126464844e+00,3.716721773147583008e+00
6.334104061126708984e+00,2.895411491394042969e+00
3.407517194747924805e+00,4.508276939392089844e+00
3.836888790130615234e+00,3.940307855606079102e+00
5.157220840454101562e+00,1.902017712593078613e+00
5.741141319274902344e+00,1.931142807006835938e+00
4.457973003387451172e+00,2.983611106872558594e+00
2.287571907043457031e+00,2.309849500656127930e+00
8.583974838256835938e+00,4.000614643096923828e+00
2.080963134765625000e+00,8.154785633087158203e-01
2.258031129837036133e+00,2.528928518295288086e+00
6.583662509918212891e+00,1.591907501220703125e+00
3.230273962020874023e+00,1.135401844978332520e+00
7.420842170715332031e+00,4.068512916564941406e+00
7.364037990570068359e+00,3.608227252960205078e+00
6.536300659179687500e+00,1.606901288032531738e+00
1.008536815643310547e+01,5.099411964416503906e+00
4.398080825805664062e+00,2.644683837890625000e+00
1.135639286041259766e+01,5.533444881439208984e+00
6.968971729278564453e+00,2.500401735305786133e+00
4.011968612670898438e+00,2.692583799362182617e+00
6.696769714355468750e+00,4.159291744232177734e+00
7.474746227264404297e+00,3.442955970764160156e+00
4.386816501617431641e+00,4.836199581623077393e-01
6.548301219940185547e+00,1.752383708953857422e+00
6.484007835388183594e+00,2.558374166488647461e+00
2.885642051696777344e+00,1.177049040794372559e+00
7.261978149414062500e+00,3.601796388626098633e+00
3.262259960174560547e+00,1.671836853027343750e+00
2.177345991134643555e+00,1.395895957946777344e+00
7.733762741088867188e+00,3.053696155548095703e+00
6.415418624877929688e+00,1.656189799308776855e+00
7.763835430145263672e+00,3.337016344070434570e+00
4.983752727508544922e+00,2.573975086212158203e+00
5.889621734619140625e+00,1.727450489997863770e+00
2.374206304550170898e+00,1.621829390525817871e+00
6.977821350097656250e+00,1.712224006652832031e+00
2.481904506683349609e+00,1.186831355094909668e+00
7.105767250061035156e+00,3.512881040573120117e+00
7.409383773803710938e+00,3.347720861434936523e+00
3.984624385833740234e+00,1.293165206909179688e+00
2.457834959030151367e+00,1.781782150268554688e+00
9.998989105224609375e+00,3.559139966964721680e+00
8.099589347839355469e+00,3.826315641403198242e+00
5.483573913574218750e+00,4.125248908996582031e+00
3.487301826477050781e+00,4.546478271484375000e+00
3.171383380889892578e+00,1.122521519660949707e+00
3.231659889221191406e+00,3.459372997283935547e+00
7.770138740539550781e+00,3.357746362686157227e+00
4.486232757568359375e+00,2.777849435806274414e+00
6.179972171783447266e+00,3.345042467117309570e+00
2.324780464172363281e+00,2.680781602859497070e+00
7.085655689239501953e+00,2.351916313171386719e+00
6.116065025329589844e+00,2.166655540466308594e+00
2.294389963150024414e+00,1.495129942893981934e+00
6.967561244964599609e+00,3.455504179000854492e+00
3.109178304672241211e+00,1.211730718612670898e+00
1.057238006591796875e+01,4.093230247497558594e+00
5.406784057617187500e+00,1.081293225288391113e+00
1.106126880645751953e+01,4.443034172058105469e+00
6.591803550720214844e+00,1.289419651031494141e+00
2.345433712005615234e+00,2.688336133956909180e+00
2.753482580184936523e+00,9.172409176826477051e-01
6.186292171478271484e+00,2.274708509445190430e+00
3.859983444213867188e+00,5.249892473220825195e-01
5.891229152679443359e+00,1.716339945793151855e+00
8.482302665710449219e+00,4.173542499542236328e+00
3.585442543029785156e+00,1.178324103355407715e+00
5.717730045318603516e+00,3.579751014709472656e+00
