1.055530929565429688e+01,4.006994724273681641e+00
3.398534536361694336e+00,8.962574601173400879e-02
9.018625259399414062e+00,3.724710226058959961e+00
7.349859237670898438e+00,3.093956708908081055e+00
7.840585708618164062e+00,3.823480606079101562e+00
1.033905410766601562e+01,4.965748786926269531e+00
9.803983688354492188e+00,4.382350444793701172e+00
1.019386577606201172e+01,6.284920692443847656e+00
7.476692199707031250e+00,4.042961120605468750e+00
9.511221885681152344e+00,3.835491895675659180e+00
9.022755622863769531e+00,4.941356658935546875e+00
9.568999290466308594e+00,3.986803293228149414e+00
8.936039924621582031e+00,4.995999336242675781e+00
7.032202720642089844e+00,1.525468111038208008e+00
1.028726863861083984e+01,4.026960372924804688e+00
1.060144138336181641e+01,4.667040824890136719e+00
7.505945682525634766e+00,2.867422103881835938e+00
4.764007091522216797e+00,3.513879537582397461e+00
9.280483245849609375e+00,4.660470485687255859e+00
1.107227134704589844e+01,4.071155548095703125e+00
9.848801612854003906e+00,4.426980972290039062e+00
9.681798934936523438e+00,4.621316432952880859e+00
1.009174442291259766e+01,5.033842086791992188e+00
9.023201942443847656e+00,3.972826719284057617e+00
8.919110298156738281e+00,4.479107856750488281e+00
8.956454277038574219e+00,4.263082027435302734e+00
1.086546993255615234e+01,3.166829586029052734e+00
1.178387641906738281e+01,3.936216592788696289e+00
6.590026855468750000e+00,1.384983897209167480e+00
9.776738166809082031e+00,3.994270801544189453e+00
8.819462776184082031e+00,4.979001045227050781e+00
9.838398933410644531e+00,4.249563217163085938e+00
8.214061737060546875e+00,4.084134101867675781e+00
9.867866516113281250e+00,4.643582344055175781e+00
9.019001007080078125e+00,3.818224191665649414e+00
9.462630271911621094e+00,3.863126993179321289e+00
9.667604446411132812e+00,4.690237045288085938e+00
9.878646850585937500e+00,4.631755828857421875e+00
7.741173267364501953e+00,3.344395637512207031e+00
7.471134185791015625e+00,3.115164518356323242e+00
8.532369613647460938e+00,3.957197189331054688e+00
8.881724357604980469e+00,4.273901939392089844e+00
1.236773777008056641e+01,3.377473592758178711e+00
8.882394790649414062e+00,4.400409698486328125e+00
8.466338157653808594e+00,3.577313661575317383e+00
1.114771747589111328e+01,3.626143693923950195e+00
1.056623554229736328e+01,4.238817691802978516e+00
6.264542102813720703e+00,5.053988456726074219e+00
1.177817058563232422e+01,3.114583969116210938e+00
6.233398437500000000e+00,2.964627027511596680e+00
1.114179134368896484e+01,3.530955553054809570e+00
8.742941856384277344e+00,3.707674503326416016e+00
