1.146616268157958984e+01,5.835635185241699219e+00
1.196571636199951172e+01,5.108642578125000000e+00
9.550513267517089844e+00,3.494946956634521484e+00
1.110379695892333984e+01,4.808330535888671875e+00
1.159171199798583984e+01,5.815557956695556641e+00
1.209665966033935547e+01,4.474439144134521484e+00
1.128498649597167969e+01,4.472821712493896484e+00
9.680430412292480469e+00,3.999079704284667969e+00
1.018360614776611328e+01,6.188213348388671875e+00
6.581202030181884766e+00,4.769148349761962891e+00
9.874064445495605469e+00,5.934893131256103516e+00
1.002386569976806641e+01,3.682615756988525391e+00
1.260356235504150391e+01,3.561236143112182617e+00
9.157448768615722656e+00,4.178804397583007812e+00
1.210581588745117188e+01,5.023483753204345703e+00
9.216280937194824219e+00,4.304743766784667969e+00
1.161690235137939453e+01,5.535001277923583984e+00
1.052754783630371094e+01,3.378714799880981445e+00
1.287416934967041016e+01,3.462108373641967773e+00
1.008379173278808594e+01,4.414421081542968750e+00
1.248298931121826172e+01,3.973839521408081055e+00
1.282279586791992188e+01,3.478761911392211914e+00
6.213327884674072266e+00,1.617012500762939453e+00
1.194781112670898438e+01,5.344332218170166016e+00
1.277254390716552734e+01,3.684987068176269531e+00
3.846449613571166992e+00,4.050552368164062500e+00
1.241752147674560547e+01,4.071883201599121094e+00
1.110680007934570312e+01,4.144746303558349609e+00
1.227166461944580078e+01,3.496525287628173828e+00
1.059646987915039062e+01,6.400798797607421875e+00
1.049091243743896484e+01,4.799148082733154297e+00
1.197732067108154297e+01,5.417981147766113281e+00
6.503986835479736328e+00,4.904416084289550781e+00
1.065169715881347656e+01,4.667625427246093750e+00
1.080586338043212891e+01,6.015448093414306641e+00
1.092387676239013672e+01,4.469340801239013672e+00
1.184675121307373047e+01,4.933785438537597656e+00
1.218913650512695312e+01,4.641354560852050781e+00
1.215691280364990234e+01,4.704830169677734375e+00
1.287243747711181641e+01,3.444175958633422852e+00
1.122930717468261719e+01,4.586401939392089844e+00
1.078432464599609375e+01,3.822038888931274414e+00
1.054580307006835938e+01,6.319888114929199219e+00
1.243304538726806641e+01,3.501289844512939453e+00
1.066945457458496094e+01,6.326823234558105469e+00
1.110821819305419922e+01,4.380690097808837891e+00
1.055427265167236328e+01,4.697176933288574219e+00
1.010388278961181641e+01,3.712345123291015625e+00
1.274406242370605469e+01,3.803967475891113281e+00
1.206783676147460938e+01,4.985155582427978516e+00
1.258380794525146484e+01,3.426636457443237305e+00
9.729593276977539062e+00,4.003417491912841797e+00
1.074330043792724609e+01,5.173283576965332031e+00
9.764974594116210938e+00,5.187495708465576172e+00
1.108128070831298828e+01,4.883828163146972656e+00
1.047337245941162109e+01,3.972505331039428711e+00
1.174733257293701172e+01,5.359820842742919922e+00
1.118772506713867188e+01,4.214762687683105469e+00
1.111054801940917969e+01,5.926179885864257812e+00
1.205483627319335938e+01,5.397381782531738281e+00
1.007533168792724609e+01,5.281977176666259766e+00
8.834151268005371094e+00,3.765284776687622070e+00
7.740280628204345703e+00,3.154290676116943359e+00
