9.543428421020507812e+00,4.267473220825195312e+00
9.514460563659667969e+00,4.023866653442382812e+00
6.306522369384765625e+00,2.562541723251342773e+00
1.153108119964599609e+01,3.859899520874023438e+00
9.467274665832519531e+00,3.880615472793579102e+00
6.729946613311767578e+00,2.665119171142578125e+00
3.043525695800781250e+00,-9.612438082695007324e-02
9.678812980651855469e+00,4.729464530944824219e+00
1.172042751312255859e+01,3.167627334594726562e+00
6.938634395599365234e+00,3.528813600540161133e+00
9.569166183471679688e+00,4.350844860076904297e+00
1.097009754180908203e+01,3.887739896774291992e+00
9.366608619689941406e+00,4.298980712890625000e+00
7.103545665740966797e+00,3.461084365844726562e+00
1.074168872833251953e+01,4.487747192382812500e+00
8.039700508117675781e+00,3.193362712860107422e+00
6.027765750885009766e+00,5.123528480529785156e+00
1.023045444488525391e+01,4.200137138366699219e+00
6.892812252044677734e+00,1.462639927864074707e+00
9.108693122863769531e+00,4.102609157562255859e+00
7.990482807159423828e+00,3.911583900451660156e+00
6.498101234436035156e+00,4.099535942077636719e+00
5.612472534179687500e+00,2.584594249725341797e+00
7.108668327331542969e+00,3.499282121658325195e+00
2.964377403259277344e+00,-5.826886743307113647e-02
4.268929004669189453e+00,4.060402393341064453e+00
6.484128475189208984e+00,3.975215435028076172e+00
1.078245735168457031e+01,3.990526199340820312e+00
7.112015247344970703e+00,2.676079511642456055e+00
5.042506217956542969e+00,5.186169147491455078e-01
8.699681282043457031e+00,4.328010559082031250e+00
8.368309020996093750e+00,3.711168050765991211e+00
1.082493782043457031e+01,3.331825494766235352e+00
1.026910781860351562e+01,6.333762645721435547e+00
8.150712013244628906e+00,3.834908723831176758e+00
5.646130084991455078e+00,2.124845266342163086e+00
1.068227958679199219e+01,3.024155378341674805e+00
9.597494125366210938e+00,3.399532079696655273e+00
9.299144744873046875e+00,4.031263828277587891e+00
7.188409328460693359e+00,2.405922412872314453e+00
4.698784351348876953e+00,2.014213085174560547e+00
5.737954616546630859e+00,2.166481018066406250e+00
9.260476112365722656e+00,4.177289009094238281e+00
1.126403427124023438e+01,3.701537132263183594e+00
1.077219963073730469e+01,3.152447462081909180e+00
8.873513221740722656e+00,3.852031946182250977e+00
1.067863655090332031e+01,4.098061084747314453e+00
7.120469093322753906e+00,2.625235795974731445e+00
1.065786552429199219e+01,5.191665649414062500e+00
1.142631530761718750e+01,3.765226840972900391e+00
5.673399448394775391e+00,1.481630802154541016e+00
1.046157646179199219e+01,4.627790451049804688e+00
1.131746101379394531e+01,3.857429742813110352e+00
