6.676173210144042969e+00,4.749718189239501953e+00
8.155131340026855469e+00,2.759210824966430664e+00
6.983682632446289062e+00,3.609738826751708984e+00
6.288012981414794922e+00,3.979125022888183594e+00
9.866891860961914062e+00,4.613155841827392578e+00
6.561247825622558594e+00,4.804997920989990234e+00
6.908163070678710938e+00,4.477349281311035156e+00
7.324061393737792969e+00,4.004494190216064453e+00
6.735782146453857422e+00,4.590630054473876953e+00
1.058055114746093750e+01,2.358023643493652344e+00
4.129742145538330078e+00,1.882741093635559082e+00
7.200452804565429688e+00,4.372775077819824219e+00
6.020109176635742188e+00,3.617198944091796875e+00
8.380307197570800781e+00,3.854882478713989258e+00
6.161393642425537109e+00,4.668888568878173828e+00
8.180110931396484375e+00,4.216150760650634766e+00
6.924972534179687500e+00,3.202313661575317383e+00
7.087458133697509766e+00,4.289658069610595703e+00
3.233002901077270508e+00,4.352557659149169922e+00
8.409586906433105469e+00,3.421205043792724609e+00
6.266074657440185547e+00,2.667075872421264648e+00
7.963879108428955078e+00,4.573485851287841797e+00
6.942150592803955078e+00,4.577801227569580078e+00
6.638487815856933594e+00,3.891822814941406250e+00
6.851716041564941406e+00,4.566376686096191406e+00
6.327984809875488281e+00,3.545765638351440430e+00
6.585146427154541016e+00,3.816823959350585938e+00
5.742279052734375000e+00,3.465847015380859375e+00
7.456923007965087891e+00,4.712604999542236328e+00
7.033473491668701172e+00,3.336976528167724609e+00
9.061328887939453125e+00,4.012665271759033203e+00
6.447125434875488281e+00,3.545449972152709961e+00
6.606824398040771484e+00,3.448779582977294922e+00
6.435685157775878906e+00,3.496732950210571289e+00
6.087461948394775391e+00,4.589798450469970703e+00
8.743685722351074219e+00,3.326457262039184570e+00
3.730422019958496094e+00,4.513995170593261719e+00
9.816764831542968750e+00,2.408372640609741211e+00
6.117311000823974609e+00,3.118291378021240234e+00
4.750288009643554688e+00,4.226477146148681641e+00
5.327085971832275391e+00,4.619965076446533203e+00
9.752474784851074219e+00,5.499172687530517578e+00
5.460214614868164062e+00,2.994491100311279297e+00
6.246560573577880859e+00,4.094072341918945312e+00
3.343315362930297852e+00,4.347332954406738281e+00
8.614385604858398438e+00,4.073124885559082031e+00
8.379397392272949219e+00,2.603847026824951172e+00
7.086340427398681641e+00,4.252906322479248047e+00
5.240899085998535156e+00,3.575387477874755859e+00
7.431580543518066406e+00,4.178917884826660156e+00
4.333242416381835938e+00,2.313241481781005859e+00
7.438587188720703125e+00,3.486479759216308594e+00
9.161158561706542969e+00,4.263115406036376953e+00
7.537285327911376953e+00,2.678760766983032227e+00
6.164047718048095703e+00,3.463714599609375000e+00
7.076436519622802734e+00,3.360539197921752930e+00
7.260803699493408203e+00,2.446986675262451172e+00
7.307769775390625000e+00,3.242383956909179688e+00
6.646842956542968750e+00,4.781410694122314453e+00
6.133889198303222656e+00,3.571507453918457031e+00
7.159267425537109375e+00,3.701707601547241211e+00
5.992291450500488281e+00,4.681653022766113281e+00
7.093610286712646484e+00,4.317093372344970703e+00
2.895586729049682617e+00,1.856159090995788574e+00
1.011526107788085938e+01,4.400393486022949219e+00
5.771959304809570312e+00,3.780361413955688477e+00
5.513519763946533203e+00,2.504477977752685547e+00
6.220101833343505859e+00,3.978032588958740234e+00
6.926510334014892578e+00,4.799211025238037109e+00
8.678174972534179688e+00,2.880510807037353516e+00
1.015704536437988281e+01,2.368589401245117188e+00
6.191709518432617188e+00,3.488105058670043945e+00
8.129411697387695312e+00,2.888003349304199219e+00
6.902243614196777344e+00,3.416406869888305664e+00
6.947080612182617188e+00,3.823882579803466797e+00
6.325522899627685547e+00,2.585648775100708008e+00
5.680323600769042969e+00,4.279780387878417969e+00
7.306061744689941406e+00,3.782840013504028320e+00
2.780929088592529297e+00,3.978468656539916992e+00
7.446610927581787109e+00,3.814013481140136719e+00
6.985084056854248047e+00,4.374092102050781250e+00
7.355707168579101562e+00,4.066520214080810547e+00
6.514662265777587891e+00,3.824360370635986328e+00
5.649473667144775391e+00,5.807892322540283203e+00
6.315627098083496094e+00,4.279409885406494141e+00
6.454023838043212891e+00,3.440742731094360352e+00
8.651226997375488281e+00,3.713057994842529297e+00
1.011611938476562500e+01,3.085150957107543945e+00
7.445925235748291016e+00,3.942786931991577148e+00
7.230414390563964844e+00,3.573307037353515625e+00
6.285887241363525391e+00,4.903236389160156250e+00
5.628736019134521484e+00,3.695452690124511719e+00
6.595938205718994141e+00,3.792942762374877930e+00
4.144344329833984375e+00,3.195467710494995117e+00
9.225317955017089844e+00,3.253228187561035156e+00
7.538515090942382812e+00,4.286535263061523438e+00
5.912088871002197266e+00,4.471288204193115234e+00
1.037816619873046875e+01,3.530402183532714844e+00
3.311496019363403320e+00,4.308584213256835938e+00
6.306101322174072266e+00,3.958173513412475586e+00
7.170718669891357422e+00,4.089107513427734375e+00
6.997010707855224609e+00,3.583795785903930664e+00
6.465491771697998047e+00,4.535549640655517578e+00
6.692912578582763672e+00,4.746904373168945312e+00
8.278705596923828125e+00,3.200844764709472656e+00
6.293026447296142578e+00,4.380589962005615234e+00
7.312632083892822266e+00,3.460311889648437500e+00
6.982892990112304688e+00,3.439453840255737305e+00
4.807249546051025391e+00,3.312696456909179688e+00
8.083823204040527344e+00,4.544625759124755859e+00
7.454076766967773438e+00,4.186394691467285156e+00
5.702049732208251953e+00,5.822098731994628906e+00
8.649905204772949219e+00,3.320472717285156250e+00
8.428256034851074219e+00,3.885120153427124023e+00
6.579701423645019531e+00,3.344033956527709961e+00
7.288216590881347656e+00,4.045191764831542969e+00
5.709848403930664062e+00,3.437928676605224609e+00
2.967235565185546875e+00,1.861805081367492676e+00
4.197022914886474609e+00,4.749927043914794922e+00
5.688634872436523438e+00,5.425477027893066406e+00
6.506855487823486328e+00,3.681131124496459961e+00
7.434998512268066406e+00,5.139771938323974609e+00
6.206453800201416016e+00,4.662018775939941406e+00
5.107010841369628906e+00,4.736388683319091797e+00
7.354068279266357422e+00,4.186064243316650391e+00
7.160809516906738281e+00,3.723227024078369141e+00
1.034853553771972656e+01,1.518191218376159668e+00
6.769638061523437500e+00,3.989754676818847656e+00
