1.060468292236328125e+01,2.192435026168823242e+00
1.005840492248535156e+01,2.276001930236816406e+00
9.448987960815429688e+00,5.774721145629882812e+00
9.398919105529785156e+00,2.546195745468139648e+00
8.160593032836914062e+00,4.602493762969970703e+00
8.506260871887207031e+00,3.759099006652832031e+00
7.698484897613525391e+00,4.564881324768066406e+00
1.078457832336425781e+01,2.292227506637573242e+00
1.000766754150390625e+01,2.676348686218261719e+00
4.941703319549560547e+00,1.726039528846740723e+00
8.400764465332031250e+00,4.047960281372070312e+00
9.587005615234375000e+00,2.288295745849609375e+00
9.609159469604492188e+00,5.593727588653564453e+00
1.024944019317626953e+01,1.774301171302795410e+00
7.557020664215087891e+00,2.659283638000488281e+00
1.017748832702636719e+01,3.634917974472045898e+00
8.909544944763183594e+00,2.970478534698486328e+00
9.366718292236328125e+00,3.813627243041992188e+00
9.386155128479003906e+00,2.669498682022094727e+00
9.269990921020507812e+00,3.280326604843139648e+00
8.152282714843750000e+00,3.916289806365966797e+00
8.771182060241699219e+00,3.819066047668457031e+00
7.769161224365234375e+00,4.358650684356689453e+00
7.299499988555908203e+00,3.974120378494262695e+00
8.934916496276855469e+00,2.635056972503662109e+00
7.543093204498291016e+00,4.668394565582275391e+00
9.931410789489746094e+00,3.402893781661987305e+00
8.463796615600585938e+00,3.776457309722900391e+00
1.006190586090087891e+01,2.520324945449829102e+00
1.006583118438720703e+01,3.646372318267822266e+00
9.973943710327148438e+00,2.873257875442504883e+00
9.187870025634765625e+00,2.796518087387084961e+00
9.588537216186523438e+00,5.627358436584472656e+00
9.470738410949707031e+00,2.566286563873291016e+00
8.467387199401855469e+00,4.035364627838134766e+00
7.285109519958496094e+00,4.783403873443603516e+00
9.116119384765625000e+00,2.952872514724731445e+00
1.000215053558349609e+01,4.070119857788085938e+00
1.023606872558593750e+01,1.575704813003540039e+00
9.230702400207519531e+00,2.368301153182983398e+00
8.510100364685058594e+00,4.109792232513427734e+00
1.011268997192382812e+01,4.418016433715820312e+00
1.016644382476806641e+01,1.785420894622802734e+00
9.999438285827636719e+00,4.142325878143310547e+00
9.111036300659179688e+00,2.533732652664184570e+00
4.924928665161132812e+00,4.160604000091552734e+00
9.121248245239257812e+00,2.478422880172729492e+00
9.891784667968750000e+00,2.436123132705688477e+00
1.004102802276611328e+01,3.662552833557128906e+00
1.023829460144042969e+01,3.752373695373535156e+00
8.153583526611328125e+00,4.639107704162597656e+00
9.909834861755371094e+00,4.608758449554443359e+00
8.845368385314941406e+00,2.668472766876220703e+00
9.166513442993164062e+00,2.895710468292236328e+00
8.436263084411621094e+00,4.103847026824951172e+00
1.052984619140625000e+01,2.274023294448852539e+00
7.559300422668457031e+00,4.752016544342041016e+00
1.028582286834716797e+01,1.775678396224975586e+00
1.026544666290283203e+01,1.598248124122619629e+00
1.025619506835937500e+01,1.957102179527282715e+00
1.006798839569091797e+01,3.161514043807983398e+00
9.346621513366699219e+00,3.158775806427001953e+00
4.859220504760742188e+00,1.597014427185058594e+00
1.020179939270019531e+01,2.256168365478515625e+00
9.081252098083496094e+00,3.106508493423461914e+00
8.144249916076660156e+00,4.345768451690673828e+00
9.329830169677734375e+00,2.544438838958740234e+00
5.822697162628173828e+00,5.556510925292968750e+00
9.673389434814453125e+00,5.327063083648681641e+00
9.121880531311035156e+00,2.618143081665039062e+00
7.685753822326660156e+00,4.103298664093017578e+00
1.033108329772949219e+01,1.619112730026245117e+00
7.294620513916015625e+00,4.086519718170166016e+00
7.697772979736328125e+00,4.494089603424072266e+00
8.773643493652343750e+00,3.822138309478759766e+00
1.064087867736816406e+01,1.965722918510437012e+00
9.012188911437988281e+00,2.608464956283569336e+00
1.038327503204345703e+01,2.422675609588623047e+00
1.032538509368896484e+01,2.990489482879638672e+00
6.825772762298583984e+00,3.701901674270629883e+00
8.345597267150878906e+00,2.839684247970581055e+00
1.050226879119873047e+01,2.009344577789306641e+00
9.150664329528808594e+00,3.490000247955322266e+00
9.196532249450683594e+00,2.823613643646240234e+00
1.048062705993652344e+01,2.454968214035034180e+00
1.006283950805664062e+01,5.054080009460449219e+00
8.147401809692382812e+00,4.275768280029296875e+00
8.240758895874023438e+00,4.242319583892822266e+00
9.308222770690917969e+00,3.414048194885253906e+00
9.159934043884277344e+00,3.255686998367309570e+00
9.970445632934570312e+00,3.852479219436645508e+00
8.853734016418457031e+00,2.999646425247192383e+00
7.116446018218994141e+00,3.751133918762207031e+00
9.109017372131347656e+00,2.887807130813598633e+00
9.816525459289550781e+00,4.582583427429199219e+00
1.069883918762207031e+01,3.682582616806030273e+00
8.857951164245605469e+00,2.845893144607543945e+00
9.260999679565429688e+00,3.288261413574218750e+00
9.897217750549316406e+00,3.079236745834350586e+00
1.079154777526855469e+01,2.383671760559082031e+00
8.671082496643066406e+00,3.835736989974975586e+00
9.873862266540527344e+00,3.873535871505737305e+00
7.315796375274658203e+00,4.103484153747558594e+00
8.680245399475097656e+00,3.751895666122436523e+00
8.778095245361328125e+00,2.915870904922485352e+00
8.566250801086425781e+00,3.536329030990600586e+00
1.003028488159179688e+01,5.122645378112792969e+00
7.974017620086669922e+00,4.511441707611083984e+00
3.945818901062011719e+00,4.790603160858154297e+00
1.032839107513427734e+01,3.567604303359985352e+00
9.661208152770996094e+00,3.261667966842651367e+00
8.095607757568359375e+00,4.090423107147216797e+00
9.985236167907714844e+00,5.267618179321289062e+00
9.992619514465332031e+00,2.641304969787597656e+00
1.064760398864746094e+01,1.741930842399597168e+00
1.030584907531738281e+01,2.781341552734375000e+00
9.517799377441406250e+00,2.667688369750976562e+00
9.578001976013183594e+00,3.286166906356811523e+00
8.229042053222656250e+00,3.404080390930175781e+00
6.214129924774169922e+00,5.486680984497070312e+00
8.198547363281250000e+00,4.415582180023193359e+00
4.997187614440917969e+00,4.502254486083984375e+00
9.752731323242187500e+00,5.548701763153076172e+00
