1.045319461822509766e+01,4.590137004852294922e+00
1.062187194824218750e+01,3.673663616180419922e+00
6.545728683471679688e+00,3.702208518981933594e+00
9.493958473205566406e+00,3.758001804351806641e+00
1.051592445373535156e+01,4.420352935791015625e+00
1.049555778503417969e+01,2.957502126693725586e+00
9.877083778381347656e+00,3.497981548309326172e+00
8.273720741271972656e+00,4.257128715515136719e+00
9.596200942993164062e+00,5.606827735900878906e+00
5.776443958282470703e+00,5.361863136291503906e+00
6.742897987365722656e+00,5.043466091156005859e+00
8.326469421386718750e+00,3.192204236984252930e+00
1.041324710845947266e+01,1.769860267639160156e+00
7.994629383087158203e+00,4.685226440429687500e+00
1.060338878631591797e+01,3.505445957183837891e+00
7.714980602264404297e+00,4.448248863220214844e+00
1.043099880218505859e+01,4.272758960723876953e+00
7.471108913421630859e+00,2.899471282958984375e+00
1.055229282379150391e+01,1.503578543663024902e+00
8.537395477294921875e+00,3.901653766632080078e+00
1.060903263092041016e+01,2.259093284606933594e+00
1.059032249450683594e+01,1.783967018127441406e+00
4.363152980804443359e+00,2.218181610107421875e+00
1.071442604064941406e+01,3.952080249786376953e+00
1.045502281188964844e+01,1.565903306007385254e+00
2.362555742263793945e+00,4.752164363861083984e+00
1.061566829681396484e+01,2.422163724899291992e+00
9.165688514709472656e+00,3.375346183776855469e+00
1.004204750061035156e+01,1.960388660430908203e+00
9.761787414550781250e+00,5.498281478881835938e+00
9.170725822448730469e+00,4.127843379974365234e+00
1.076829338073730469e+01,3.906848907470703125e+00
5.887815475463867188e+00,5.516052722930908203e+00
9.163726806640625000e+00,3.845917463302612305e+00
9.937454223632812500e+00,5.134040832519531250e+00
9.335279464721679688e+00,3.338437080383300781e+00
1.029443454742431641e+01,3.613395452499389648e+00
1.049921894073486328e+01,3.084159851074218750e+00
1.059114074707031250e+01,3.113646984100341797e+00
1.051309776306152344e+01,1.683818221092224121e+00
9.972909927368164062e+00,2.795141458511352539e+00
9.142371177673339844e+00,3.058147907257080078e+00
9.598759651184082031e+00,5.441693305969238281e+00
1.021299552917480469e+01,1.916288256645202637e+00
9.858903884887695312e+00,5.406003952026367188e+00
9.532745361328125000e+00,3.173281669616699219e+00
9.295187950134277344e+00,3.901576519012451172e+00
8.292196273803710938e+00,2.908037424087524414e+00
1.072733783721923828e+01,1.988441109657287598e+00
1.068556690216064453e+01,3.531014919281005859e+00
1.018757534027099609e+01,1.731471300125122070e+00
6.807539463043212891e+00,3.746782064437866211e+00
9.568181037902832031e+00,4.185028553009033203e+00
8.456377029418945312e+00,4.638864994049072266e+00
9.666918754577636719e+00,4.162299633026123047e+00
8.926262855529785156e+00,3.151368141174316406e+00
1.044766044616699219e+01,3.935662508010864258e+00
9.436390876770019531e+00,3.409467220306396484e+00
1.016226673126220703e+01,4.857557296752929688e+00
1.070962619781494141e+01,3.993337869644165039e+00
8.802570343017578125e+00,4.676282405853271484e+00
7.546099662780761719e+00,3.757308006286621094e+00
5.407865047454833984e+00,3.709539175033569336e+00
9.763839721679687500e+00,2.871155023574829102e+00
1.057984828948974609e+01,1.938250899314880371e+00
9.189863204956054688e+00,4.138276100158691406e+00
9.460840225219726562e+00,2.359003305435180664e+00
9.121723175048828125e+00,3.482641220092773438e+00
9.125452041625976562e+00,3.527841567993164062e+00
9.837255477905273438e+00,4.169551849365234375e+00
1.060677909851074219e+01,3.803017854690551758e+00
9.862660408020019531e+00,3.177329063415527344e+00
9.082161903381347656e+00,4.387129306793212891e+00
1.043706512451171875e+01,1.547703504562377930e+00
1.004768562316894531e+01,5.224765300750732422e+00
1.049330806732177734e+01,1.557671546936035156e+00
5.853393554687500000e+00,5.371780872344970703e+00
1.015329170227050781e+01,1.666462540626525879e+00
1.000379848480224609e+01,2.105489730834960938e+00
1.083458328247070312e+01,2.308400869369506836e+00
1.072418498992919922e+01,4.058500766754150391e+00
1.024838638305664062e+01,1.807553291320800781e+00
8.988647460937500000e+00,3.655651807785034180e+00
2.523202896118164062e+00,4.959517478942871094e+00
8.999614715576171875e+00,4.608965396881103516e+00
9.917516708374023438e+00,5.398150920867919922e+00
9.427772521972656250e+00,4.085365295410156250e+00
1.010499191284179688e+01,4.473801612854003906e+00
9.536870002746582031e+00,4.152807712554931641e+00
8.442226409912109375e+00,3.460630178451538086e+00
1.021935939788818359e+01,4.780045032501220703e+00
