7.759426116943359375e+00,4.103438377380371094e+00
7.510898590087890625e+00,3.841115474700927734e+00
4.512749671936035156e+00,2.763454675674438477e+00
9.726647377014160156e+00,2.824167966842651367e+00
7.498412609100341797e+00,3.816688060760498047e+00
4.602052688598632812e+00,2.910920381546020508e+00
1.406417369842529297e+00,1.093961715698242188e+00
7.876655101776123047e+00,4.476815700531005859e+00
9.598166465759277344e+00,1.853630304336547852e+00
5.156008720397949219e+00,4.235261440277099609e+00
8.418614387512207031e+00,3.980611801147460938e+00
9.043583869934082031e+00,2.869520664215087891e+00
7.900607109069824219e+00,4.206876754760742188e+00
5.568101882934570312e+00,4.443815708160400391e+00
9.121475219726562500e+00,3.637691974639892578e+00
6.329211235046386719e+00,3.674633026123046875e+00
5.673417568206787109e+00,5.879937648773193359e+00
8.053699493408203125e+00,3.366261720657348633e+00
5.181145191192626953e+00,2.126101970672607422e+00
7.128957748413085938e+00,4.250812530517578125e+00
6.297861099243164062e+00,4.116234302520751953e+00
4.963880062103271484e+00,4.802894592285156250e+00
4.066263675689697266e+00,3.302458763122558594e+00
4.582277297973632812e+00,3.576319456100463867e+00
1.442854523658752441e+00,1.137279868125915527e+00
2.924324750900268555e+00,5.022196292877197266e+00
4.926263809204101562e+00,4.749133586883544922e+00
8.821435928344726562e+00,3.484573364257812500e+00
5.531499385833740234e+00,3.453640460968017578e+00
3.212347507476806641e+00,1.511069655418395996e+00
7.165591239929199219e+00,4.917583942413330078e+00
7.603767395019531250e+00,3.312451124191284180e+00
7.772688388824462891e+00,2.633482694625854492e+00
9.506876945495605469e+00,5.741775989532470703e+00
6.481733798980712891e+00,4.235509872436523438e+00
3.496660709381103516e+00,2.760610103607177734e+00
8.359785079956054688e+00,2.467561483383178711e+00
7.963639736175537109e+00,2.960547924041748047e+00
7.434983730316162109e+00,4.019404888153076172e+00
5.355684757232666016e+00,2.837724685668945312e+00
3.123421430587768555e+00,2.926845312118530273e+00
3.262181997299194336e+00,2.928534984588623047e+00
7.743706226348876953e+00,4.201954841613769531e+00
9.430071830749511719e+00,2.653338670730590820e+00
8.456915855407714844e+00,2.531639814376831055e+00
7.801074981689453125e+00,3.973711729049682617e+00
9.107366561889648438e+00,3.115253448486328125e+00
5.179943084716796875e+00,2.888364791870117188e+00
9.755750656127929688e+00,4.353164672851562500e+00
9.651528358459472656e+00,2.728777408599853516e+00
3.555855989456176758e+00,2.254965543746948242e+00
