9.043244361877441406e+00,3.254688262939453125e+00
2.397218465805053711e+00,1.098583459854125977e+00
7.548920154571533203e+00,3.437605142593383789e+00
5.303652286529541016e+00,3.604318141937255859e+00
6.055512428283691406e+00,4.170462608337402344e+00
8.935847282409667969e+00,4.288035392761230469e+00
7.369544982910156250e+00,3.875652551651000977e+00
9.334241867065429688e+00,5.802970886230468750e+00
6.070444107055664062e+00,4.532053947448730469e+00
7.019490242004394531e+00,3.658050060272216797e+00
6.603391647338867188e+00,5.227647304534912109e+00
8.397274971008300781e+00,4.131921768188476562e+00
6.444904327392578125e+00,5.226159572601318359e+00
5.526566505432128906e+00,2.380102634429931641e+00
8.966719627380371094e+00,3.400730133056640625e+00
9.346934318542480469e+00,3.317462444305419922e+00
6.121179103851318359e+00,3.720008850097656250e+00
3.466363191604614258e+00,4.411578655242919922e+00
7.087899684906005859e+00,3.482323408126831055e+00
9.345199584960937500e+00,3.070691585540771484e+00
8.087478637695312500e+00,3.797814607620239258e+00
8.147528648376464844e+00,4.347557067871093750e+00
8.531107902526855469e+00,4.455460071563720703e+00
7.135637760162353516e+00,3.619101047515869141e+00
6.932283878326416016e+00,4.577498912811279297e+00
7.272239208221435547e+00,4.779185771942138672e+00
8.470417022705078125e+00,2.525683403015136719e+00
9.897818565368652344e+00,2.593032836914062500e+00
4.927150726318359375e+00,1.993529438972473145e+00
8.048735618591308594e+00,4.052810668945312500e+00
6.303425788879394531e+00,5.274423599243164062e+00
7.419791221618652344e+00,3.396833896636962891e+00
6.802079677581787109e+00,4.330665111541748047e+00
8.398534774780273438e+00,4.410312175750732422e+00
7.730885982513427734e+00,3.696507215499877930e+00
7.375148773193359375e+00,4.325282573699951172e+00
7.783624649047851562e+00,4.358841419219970703e+00
8.605767250061035156e+00,4.105069160461425781e+00
5.968668460845947266e+00,3.810770750045776367e+00
5.491119861602783203e+00,3.742558956146240234e+00
6.876115322113037109e+00,4.061323642730712891e+00
7.461685180664062500e+00,4.612584590911865234e+00
1.017985248565673828e+01,1.523819804191589355e+00
7.148788928985595703e+00,4.478844642639160156e+00
6.326797485351562500e+00,3.475270748138427734e+00
9.325822830200195312e+00,2.653621673583984375e+00
8.440402984619140625e+00,3.614187717437744141e+00
5.827078342437744141e+00,5.645150184631347656e+00
9.372785568237304688e+00,1.759566187858581543e+00
4.395021915435791016e+00,3.920485258102416992e+00
8.829130172729492188e+00,2.730782032012939453e+00
7.190814971923828125e+00,3.500038146972656250e+00
