1.024866199493408203e+01,7.706248760223388672e+00
1.140192127227783203e+01,5.965469360351562500e+00
1.082572460174560547e+01,5.996434688568115234e+00
1.062421607971191406e+01,4.980957984924316406e+00
1.310802364349365234e+01,5.673069000244140625e+00
1.213683223724365234e+01,6.792220115661621094e+00
1.303533458709716797e+01,5.185420989990234375e+00
9.991064071655273438e+00,4.848621368408203125e+00
1.077711963653564453e+01,6.505593776702880859e+00
9.509615898132324219e+00,6.146185874938964844e+00
1.105406951904296875e+01,6.378261089324951172e+00
1.096062278747558594e+01,5.298521995544433594e+00
1.172604465484619141e+01,6.987100124359130859e+00
1.137151622772216797e+01,5.987315177917480469e+00
1.078229522705078125e+01,7.408971786499023438e+00
1.188737869262695312e+01,7.174855709075927734e+00
1.003508663177490234e+01,6.403577804565429688e+00
9.298180580139160156e+00,4.637449264526367188e+00
7.885907649993896484e+00,3.604894161224365234e+00
1.164130306243896484e+01,5.723484992980957031e+00
1.313775825500488281e+01,5.521069049835205078e+00
1.062744903564453125e+01,6.209408283233642578e+00
1.187680721282958984e+01,4.995815277099609375e+00
1.105159568786621094e+01,5.817952632904052734e+00
1.093238925933837891e+01,5.604245185852050781e+00
1.123668766021728516e+01,6.773200988769531250e+00
1.197466945648193359e+01,6.965307235717773438e+00
1.185906314849853516e+01,5.839891433715820312e+00
1.046956825256347656e+01,6.225043296813964844e+00
1.325956630706787109e+01,5.152172565460205078e+00
1.052706241607666016e+01,7.577448844909667969e+00
1.327099895477294922e+01,5.506684303283691406e+00
7.091904640197753906e+00,5.514917373657226562e+00
1.293881130218505859e+01,5.404386997222900391e+00
1.246306133270263672e+01,5.283644676208496094e+00
1.308756351470947266e+01,5.971120357513427734e+00
1.191103553771972656e+01,7.270648002624511719e+00
1.298808479309082031e+01,5.321985244750976562e+00
1.043938922882080078e+01,5.136276245117187500e+00
5.004948139190673828e+00,3.878781080245971680e+00
1.031745338439941406e+01,6.500466346740722656e+00
1.035005474090576172e+01,7.706411838531494141e+00
1.093718719482421875e+01,6.268297672271728516e+00
1.111590576171875000e+01,7.173223972320556641e+00
1.083444976806640625e+01,6.502871513366699219e+00
1.047044467926025391e+01,5.240568161010742188e+00
1.087901210784912109e+01,7.464820384979248047e+00
9.432355880737304688e+00,5.121250152587890625e+00
1.293473815917968750e+01,4.945287227630615234e+00
1.087211227416992188e+01,7.344490528106689453e+00
1.102727699279785156e+01,4.164650917053222656e+00
1.188714218139648438e+01,6.257268905639648438e+00
1.224738979339599609e+01,5.205860137939453125e+00
1.148087501525878906e+01,6.973848819732666016e+00
1.191948795318603516e+01,5.691708564758300781e+00
1.139755535125732422e+01,5.462380409240722656e+00
1.201135158538818359e+01,6.137967586517333984e+00
1.009687423706054688e+01,7.422897338867187500e+00
6.811455249786376953e+00,4.566279888153076172e+00
1.100487327575683594e+01,6.104242801666259766e+00
1.199676418304443359e+01,7.156308174133300781e+00
1.319534587860107422e+01,5.191092014312744141e+00
1.071049880981445312e+01,7.511208534240722656e+00
1.152636718750000000e+01,5.245826721191406250e+00
1.209231090545654297e+01,6.216250419616699219e+00
5.505611419677734375e+00,3.902787685394287109e+00
1.198239135742187500e+01,7.123617172241210938e+00
1.117528152465820312e+01,5.693147182464599609e+00
1.112527275085449219e+01,6.414480209350585938e+00
1.169503021240234375e+01,6.007641315460205078e+00
1.100850582122802734e+01,6.747634410858154297e+00
9.611082077026367188e+00,5.612251281738281250e+00
1.002452754974365234e+01,7.491931915283203125e+00
9.852762222290039062e+00,6.442638874053955078e+00
1.297089576721191406e+01,5.288557052612304688e+00
6.967120170593261719e+00,5.383804798126220703e+00
1.030350494384765625e+01,7.416351795196533203e+00
1.024584293365478516e+01,7.652658939361572266e+00
1.206302738189697266e+01,6.091603755950927734e+00
1.176077270507812500e+01,5.583237171173095703e+00
1.013745021820068359e+01,7.447436332702636719e+00
6.940551280975341797e+00,5.138270378112792969e+00
1.051183414459228516e+01,6.233875751495361328e+00
1.181859111785888672e+01,5.625065803527832031e+00
1.068342399597167969e+01,7.453937530517578125e+00
1.112652683258056641e+01,7.144563674926757812e+00
1.092806053161621094e+01,7.452089786529541016e+00
1.213859272003173828e+01,5.847445487976074219e+00
9.529833793640136719e+00,5.606606006622314453e+00
1.278740119934082031e+01,5.142693996429443359e+00
1.095728206634521484e+01,4.911402702331542969e+00
1.064932346343994141e+01,7.569616794586181641e+00
1.177947616577148438e+01,6.283731937408447266e+00
1.176012706756591797e+01,7.047012329101562500e+00
1.024280261993408203e+01,7.713681697845458984e+00
1.067553997039794922e+01,7.484237194061279297e+00
7.080241680145263672e+00,2.000639438629150391e+00
1.106706428527832031e+01,7.271183490753173828e+00
1.075095844268798828e+01,7.423708915710449219e+00
1.164589881896972656e+01,6.137843608856201172e+00
1.095078468322753906e+01,6.086846351623535156e+00
1.019121646881103516e+01,6.207081317901611328e+00
1.246794605255126953e+01,6.285844802856445312e+00
1.116189193725585938e+01,5.739873886108398438e+00
1.217487430572509766e+01,6.750889778137207031e+00
9.902656555175781250e+00,6.593119144439697266e+00
1.196351528167724609e+01,7.204281330108642578e+00
1.202131175994873047e+01,5.854995250701904297e+00
1.254281425476074219e+01,5.159151077270507812e+00
1.272474288940429688e+01,5.792857646942138672e+00
1.189737415313720703e+01,5.165822505950927734e+00
1.283378982543945312e+01,5.791419982910156250e+00
1.051975631713867188e+01,5.365937232971191406e+00
9.481497764587402344e+00,6.101735591888427734e+00
1.158323097229003906e+01,5.836687088012695312e+00
6.716796875000000000e+00,4.225834369659423828e+00
1.047795581817626953e+01,4.647253036499023438e+00
9.397089958190917969e+00,5.790951251983642578e+00
1.219079780578613281e+01,6.198916912078857422e+00
1.080896949768066406e+01,7.543900489807128906e+00
1.137800788879394531e+01,6.066709041595458984e+00
1.189975357055664062e+01,6.996801376342773438e+00
9.153668403625488281e+00,4.592916011810302734e+00
1.257027435302734375e+01,6.085932254791259766e+00
1.038720989227294922e+01,7.536991596221923828e+00
1.030061912536621094e+01,5.807864665985107422e+00
1.172578716278076172e+01,7.070208549499511719e+00
1.273799514770507812e+01,5.810362339019775391e+00
1.088290786743164062e+01,6.970534801483154297e+00
1.249841594696044922e+01,6.130148887634277344e+00
1.093902969360351562e+01,5.427503108978271484e+00
1.068606567382812500e+01,6.429287910461425781e+00
1.001608085632324219e+01,7.548523902893066406e+00
1.033096122741699219e+01,7.543329715728759766e+00
1.310929965972900391e+01,5.533761501312255859e+00
1.077334117889404297e+01,6.065546989440917969e+00
1.341050434112548828e+01,5.282562732696533203e+00
1.323602485656738281e+01,5.067854881286621094e+00
9.543724060058593750e+00,4.316592216491699219e+00
1.324718666076660156e+01,5.404427528381347656e+00
1.180662822723388672e+01,6.408939838409423828e+00
9.320034027099609375e+00,4.754191398620605469e+00
9.449963569641113281e+00,5.624710083007812500e+00
1.083472347259521484e+01,6.462818145751953125e+00
9.981524467468261719e+00,6.230054855346679688e+00
1.317041969299316406e+01,5.250384807586669922e+00
1.183546352386474609e+01,7.096464633941650391e+00
1.127646732330322266e+01,5.542292594909667969e+00
1.135116100311279297e+01,5.913648605346679688e+00
1.034836101531982422e+01,4.865068435668945312e+00
8.213656425476074219e+00,2.410666465759277344e+00
1.048949527740478516e+01,4.670474529266357422e+00
1.135453891754150391e+01,7.419166564941406250e+00
6.824114799499511719e+00,5.531341552734375000e+00
6.516874313354492188e+00,4.419566631317138672e+00
1.124464511871337891e+01,7.366745471954345703e+00
1.210142230987548828e+01,5.986674785614013672e+00
1.102620029449462891e+01,7.016320705413818359e+00
1.302978324890136719e+01,5.710807800292968750e+00
1.222880077362060547e+01,6.001120567321777344e+00
1.194972801208496094e+01,7.132773399353027344e+00
1.145638465881347656e+01,7.241059303283691406e+00
1.272172832489013672e+01,5.354912281036376953e+00
1.145868015289306641e+01,6.874701499938964844e+00
5.625673770904541016e+00,3.481930732727050781e+00
1.204199504852294922e+01,5.260544300079345703e+00
1.131754970550537109e+01,5.966145515441894531e+00
8.327991485595703125e+00,3.974907159805297852e+00
1.133230304718017578e+01,6.303736686706542969e+00
1.194999027252197266e+01,6.985704421997070312e+00
1.261826038360595703e+01,6.299121379852294922e+00
1.010038948059082031e+01,7.710008144378662109e+00
7.054510593414306641e+00,5.209171295166015625e+00
1.097123336791992188e+01,6.207337856292724609e+00
1.285951042175292969e+01,6.272235870361328125e+00
1.293172359466552734e+01,5.180997371673583984e+00
1.196435165405273438e+01,6.920589447021484375e+00
1.177941417694091797e+01,7.166301250457763672e+00
1.090853309631347656e+01,4.651885986328125000e+00
1.282336902618408203e+01,5.899428844451904297e+00
1.055578136444091797e+01,6.145010471343994141e+00
1.080827999114990234e+01,4.836211681365966797e+00
1.212334823608398438e+01,6.793250083923339844e+00
1.055824661254882812e+01,7.376532554626464844e+00
9.763896942138671875e+00,7.606733798980712891e+00
1.338673877716064453e+01,5.235823154449462891e+00
9.147215843200683594e+00,5.723776817321777344e+00
1.268778324127197266e+01,5.909620285034179688e+00
1.064067935943603516e+01,4.930033683776855469e+00
1.088069438934326172e+01,5.632164955139160156e+00
1.089898395538330078e+01,6.383213043212890625e+00
1.178862380981445312e+01,5.310218811035156250e+00
9.877643585205078125e+00,7.612085342407226562e+00
1.259745883941650391e+01,5.198632717132568359e+00
1.181122303009033203e+01,5.954154968261718750e+00
6.909331798553466797e+00,5.641087055206298828e+00
9.831357002258300781e+00,7.519153594970703125e+00
1.162546539306640625e+01,7.302024364471435547e+00
1.029541969299316406e+01,5.020648002624511719e+00
1.206162643432617188e+01,6.690091609954833984e+00
1.224649810791015625e+01,6.615354537963867188e+00
1.320198631286621094e+01,5.245425701141357422e+00
1.330702781677246094e+01,5.266945362091064453e+00
9.544897079467773438e+00,4.900308609008789062e+00
