5.629997253417968750e+00,3.922158718109130859e+00
8.275985717773437500e+00,3.123081922531127930e+00
8.415542602539062500e+00,2.997969627380371094e+00
9.075456619262695312e+00,5.137070655822753906e+00
6.581593036651611328e+00,3.402676343917846680e+00
4.908325195312500000e+00,4.352573394775390625e+00
8.397251129150390625e+00,3.289701461791992188e+00
5.611091136932373047e+00,3.806675434112548828e+00
7.355908870697021484e+00,3.950640439987182617e+00
8.674718856811523438e+00,4.941055297851562500e+00
7.602683544158935547e+00,3.168065071105957031e+00
6.851397037506103516e+00,4.515679836273193359e+00
6.726853847503662109e+00,4.101926803588867188e+00
5.034347057342529297e+00,4.110036373138427734e+00
8.573019027709960938e+00,3.700196743011474609e+00
8.720722198486328125e+00,4.971697330474853516e+00
8.214310646057128906e+00,3.314731121063232422e+00
8.580772399902343750e+00,4.471820831298828125e+00
6.912296295166015625e+00,3.417283296585083008e+00
8.499782562255859375e+00,2.649158239364624023e+00
6.026408672332763672e+00,3.186721086502075195e+00
4.925496101379394531e+00,2.562267303466796875e+00
7.111965656280517578e+00,5.610805988311767578e+00
5.278007030487060547e+00,3.780869722366333008e+00
1.045676517486572266e+01,4.828276634216308594e+00
8.505825042724609375e+00,4.797058582305908203e+00
4.937971115112304688e+00,4.477143287658691406e+00
8.164469718933105469e+00,3.989523887634277344e+00
7.192361354827880859e+00,2.811866998672485352e+00
5.259378910064697266e+00,3.957914352416992188e+00
7.007391452789306641e+00,5.538138389587402344e+00
6.826866149902343750e+00,2.692316770553588867e+00
6.648084640502929688e+00,3.516682147979736328e+00
7.611689567565917969e+00,3.100430011749267578e+00
7.327007770538330078e+00,5.712463378906250000e+00
8.586372375488281250e+00,2.127873659133911133e+00
4.010144710540771484e+00,2.015842437744140625e+00
4.500741481781005859e+00,4.250079631805419922e+00
9.174547195434570312e+00,5.327124595642089844e+00
8.561079025268554688e+00,2.292428493499755859e+00
4.457330226898193359e+00,4.239791870117187500e+00
9.355528831481933594e+00,5.593916416168212891e+00
1.051106262207031250e+01,4.975227832794189453e+00
7.139189720153808594e+00,2.833993673324584961e+00
9.201955795288085938e+00,5.469840049743652344e+00
8.656427383422851562e+00,4.347445487976074219e+00
8.148898124694824219e+00,4.346502304077148438e+00
5.104025840759277344e+00,4.018608093261718750e+00
8.434427261352539062e+00,4.918269157409667969e+00
6.757125854492187500e+00,2.916937351226806641e+00
