-1.518390923738479614e-01,1.091564178466796875e+01
-1.759938001632690430e-01,1.039504051208496094e+01
1.695788651704788208e-01,9.817964553833007812e+00
-2.800561785697937012e-01,1.024665355682373047e+01
-7.446746230125427246e-01,1.013632392883300781e+01
-1.202222034335136414e-01,1.009823417663574219e+01
-4.290438592433929443e-01,9.326899528503417969e+00
9.537018090486526489e-02,1.045885276794433594e+01
-2.610053122043609619e-01,1.083149147033691406e+01
2.068297863006591797e-01,9.247908592224121094e+00
4.950953647494316101e-02,1.072836303710937500e+01
-1.928934156894683838e-01,9.519698143005371094e+00
5.480002760887145996e-01,1.115609264373779297e+01
1.869752556085586548e-01,1.114012813568115234e+01
1.459981948137283325e-01,1.130155944824218750e+01
9.674878716468811035e-01,9.409633636474609375e+00
4.560544967651367188e+00,1.050948333740234375e+01
3.908103406429290771e-01,1.033816051483154297e+01
-4.258816242218017578e-01,1.020933532714843750e+01
5.379968881607055664e-01,1.140703678131103516e+01
-4.860413968563079834e-01,1.033172893524169922e+01
1.599267274141311646e-01,7.463627815246582031e+00
-4.183702170848846436e-01,1.022330284118652344e+01
3.320376574993133545e-01,1.015081977844238281e+01
-3.436690568923950195e-02,1.073346233367919922e+01
4.198021292686462402e-01,1.145284461975097656e+01
2.243116050958633423e-01,1.138290691375732422e+01
-3.875322043895721436e-01,1.071149539947509766e+01
1.112392265349626541e-02,1.059062004089355469e+01
-8.340594917535781860e-02,1.058964633941650391e+01
2.186021655797958374e-01,9.134844779968261719e+00
6.560577452182769775e-02,7.575948238372802734e+00
2.655501663684844971e-01,1.095391845703125000e+01
9.793204814195632935e-02,7.493151187896728516e+00
4.018409177660942078e-02,7.429855346679687500e+00
-4.275299906730651855e-01,9.370202064514160156e+00
3.100456893444061279e-01,9.196847915649414062e+00
-5.127686858177185059e-01,9.450578689575195312e+00
-6.489475816488265991e-02,1.033899402618408203e+01
-3.566415235400199890e-02,1.010683059692382812e+01
-4.665825664997100830e-01,9.737407684326171875e+00
-1.503105461597442627e-01,9.598637580871582031e+00
-4.225555658340454102e-01,9.345147132873535156e+00
-1.287876516580581665e-01,9.895479202270507812e+00
8.207167983055114746e-01,9.958020210266113281e+00
6.159219741821289062e-01,9.544843673706054688e+00
3.595421314239501953e-01,1.139510440826416016e+01
3.937325239181518555e+00,1.169354629516601562e+01
8.543070554733276367e-01,9.913353919982910156e+00
4.283664524555206299e-01,1.093435096740722656e+01
-6.105336546897888184e-01,9.802319526672363281e+00
3.169285953044891357e-01,9.138541221618652344e+00
5.666348934173583984e-01,1.139396762847900391e+01
-7.138487100601196289e-01,1.013296222686767578e+01
4.275360405445098877e-01,9.505898475646972656e+00
6.016759276390075684e-01,1.123343944549560547e+01
-1.070226430892944336e-01,1.064257717132568359e+01
1.627690047025680542e-01,7.608911991119384766e+00
-1.910399645566940308e-01,1.017431449890136719e+01
-6.556973457336425781e-01,1.068750953674316406e+01
1.907422244548797607e-01,1.129316520690917969e+01
9.496705979108810425e-02,7.502919197082519531e+00
-3.507348597049713135e-01,1.003061676025390625e+01
3.912602424621582031e+00,1.185412693023681641e+01
1.665162593126296997e-01,7.509220123291015625e+00
-3.980163633823394775e-01,9.490257263183593750e+00
1.713491976261138916e-01,1.013394546508789062e+01
-5.250245332717895508e-01,1.068478012084960938e+01
1.724799126386642456e-01,1.045128822326660156e+01
6.684251129627227783e-02,9.760696411132812500e+00
-4.075373113155364990e-01,1.028537750244140625e+01
1.589011073112487793e+00,1.141728305816650391e+01
3.441476345062255859e+00,1.107060432434082031e+01
-7.447079569101333618e-02,9.397688865661621094e+00
1.916338652372360229e-01,8.171175956726074219e+00
2.655667960643768311e-01,1.137229728698730469e+01
-1.124512776732444763e-01,1.116909217834472656e+01
-2.675997912883758545e-01,9.560683250427246094e+00
4.293568134307861328e+00,1.005620479583740234e+01
4.528478085994720459e-01,1.128023433685302734e+01
-5.696867704391479492e-01,1.000019454956054688e+01
1.130578398704528809e+00,8.807745933532714844e+00
-5.602855682373046875e-01,1.061655139923095703e+01
3.738890647888183594e+00,1.200139713287353516e+01
9.304431825876235962e-02,7.514619827270507812e+00
-6.493375897407531738e-01,9.516073226928710938e+00
5.950069800019264221e-02,1.108399868011474609e+01
-2.134449034929275513e-01,9.525935173034667969e+00
-4.965808391571044922e-01,1.064103221893310547e+01
8.131870031356811523e-01,9.905471801757812500e+00
1.277116090059280396e-01,7.515777587890625000e+00
7.406941056251525879e-02,7.521164417266845703e+00
1.003664061427116394e-01,9.701859474182128906e+00
2.280432224273681641e+00,8.557847023010253906e+00
-3.664817512035369873e-01,1.076245117187500000e+01
2.107798337936401367e+00,7.971668720245361328e+00
3.461194932460784912e-01,1.136988258361816406e+01
2.060921430587768555e+00,7.797153949737548828e+00
3.658207058906555176e-01,1.134093475341796875e+01
-1.333339810371398926e-01,1.023170661926269531e+01
1.008322715759277344e+00,1.001028442382812500e+01
-5.625472068786621094e-01,1.046158885955810547e+01
2.902013361454010010e-01,9.089658737182617188e+00
-6.880247592926025391e-01,1.046404170989990234e+01
-5.869194865226745605e-01,9.443303108215332031e+00
8.051325678825378418e-01,1.012337017059326172e+01
-4.908927083015441895e-01,9.384926795959472656e+00
1.837120771408081055e+00,1.148275756835937500e+01
3.102541267871856689e-01,9.104559898376464844e+00
3.616994991898536682e-02,7.558223724365234375e+00
-4.281134307384490967e-01,1.074842453002929688e+01
-6.157760620117187500e-01,1.051706695556640625e+01
3.651420474052429199e-01,1.100530147552490234e+01
8.522885292768478394e-02,7.584410190582275391e+00
6.221675500273704529e-02,1.025887489318847656e+01
3.454116582870483398e+00,1.009433841705322266e+01
-4.690153598785400391e-01,9.704495429992675781e+00
-2.473874539136886597e-01,9.496256828308105469e+00
-4.536873698234558105e-01,9.934624671936035156e+00
1.289137452840805054e-02,9.239345550537109375e+00
9.726294279098510742e-01,8.849684715270996094e+00
3.418917953968048096e-01,1.134590148925781250e+01
-6.605836153030395508e-01,9.613732337951660156e+00
-1.076067909598350525e-01,9.919260978698730469e+00
-8.311171829700469971e-02,1.025228881835937500e+01
-2.774007320404052734e-01,1.083485126495361328e+01
-6.179578602313995361e-02,9.792380332946777344e+00
-1.342663764953613281e-01,9.938394546508789062e+00
-3.591939210891723633e-01,9.425243377685546875e+00
2.151869833469390869e-01,9.115481376647949219e+00
1.463254094123840332e-01,1.096934890747070312e+01
4.375048875808715820e-01,1.113767623901367188e+01
-3.947987258434295654e-01,1.027750396728515625e+01
-6.370247602462768555e-01,1.052173900604248047e+01
2.363852411508560181e-01,1.039848423004150391e+01
1.481134891510009766e+00,1.159368419647216797e+01
6.235170364379882812e-01,1.068342876434326172e+01
3.479063212871551514e-01,9.292712211608886719e+00
5.222504734992980957e-01,1.112864685058593750e+01
3.310028016567230225e-01,1.050392246246337891e+01
2.919987440109252930e-01,1.004940605163574219e+01
-2.941792607307434082e-01,1.050602817535400391e+01
4.491142928600311279e-02,7.582767963409423828e+00
-3.656985461711883545e-01,9.509452819824218750e+00
3.306138515472412109e-01,1.066474819183349609e+01
-5.413221716880798340e-01,1.071989440917968750e+01
4.837719500064849854e-01,9.060250282287597656e+00
5.929952263832092285e-01,9.057822227478027344e+00
7.999745011329650879e-02,9.697662353515625000e+00
2.629589438438415527e-01,9.130295753479003906e+00
7.726548314094543457e-01,1.059254550933837891e+01
5.118026137351989746e-01,1.029302215576171875e+01
7.494331151247024536e-02,7.506147384643554688e+00
3.325439393520355225e-01,1.062214279174804688e+01
-1.039003729820251465e-01,1.122458362579345703e+01
-1.954249590635299683e-01,9.939219474792480469e+00
1.205130368471145630e-01,7.516331195831298828e+00
3.150474429130554199e-01,1.131292152404785156e+01
-4.274432361125946045e-01,9.391797065734863281e+00
-2.356584221124649048e-01,1.028465080261230469e+01
7.197911739349365234e-01,9.020249366760253906e+00
2.051659107208251953e+00,1.151902008056640625e+01
-5.488043427467346191e-01,9.889845848083496094e+00
-1.537367049604654312e-02,1.098924636840820312e+01
-6.782968640327453613e-01,1.005829238891601562e+01
6.066710352897644043e-01,9.551310539245605469e+00
4.161229729652404785e-01,1.059581184387207031e+01
