8.093308448791503906e+00,8.749636650085449219e+00
4.870840072631835938e+00,1.002210903167724609e+01
4.025350570678710938e+00,9.791026115417480469e+00
4.697531700134277344e+00,7.177031040191650391e+00
6.188496112823486328e+00,8.226848602294921875e+00
7.893276214599609375e+00,8.841237068176269531e+00
6.953741550445556641e+00,8.740917205810546875e+00
6.486833095550537109e+00,9.363286018371582031e+00
5.041803836822509766e+00,7.833324432373046875e+00
8.039361953735351562e+00,8.854920387268066406e+00
6.453453540802001953e+00,8.609380722045898438e+00
8.050918579101562500e+00,8.827238082885742188e+00
6.644727230072021484e+00,8.527711868286132812e+00
6.365497589111328125e+00,8.200857162475585938e+00
6.842711448669433594e+00,9.479926109313964844e+00
3.935066938400268555e+00,1.052375984191894531e+01
6.820391178131103516e+00,9.538528442382812500e+00
7.330850124359130859e+00,8.564379692077636719e+00
4.522897720336914062e+00,1.003513240814208984e+01
7.723482608795166016e+00,9.266346931457519531e+00
5.532559394836425781e+00,8.444772720336914062e+00
5.889736175537109375e+00,8.961843490600585938e+00
7.169075965881347656e+00,9.832453727722167969e+00
5.336479187011718750e+00,1.025296592712402344e+01
4.972432613372802734e+00,9.075299263000488281e+00
5.093307971954345703e+00,9.437497138977050781e+00
7.800648212432861328e+00,9.153607368469238281e+00
4.314992427825927734e+00,9.903873443603515625e+00
7.567270755767822266e+00,8.559979438781738281e+00
8.045309066772460938e+00,8.754800796508789062e+00
6.954532146453857422e+00,8.871044158935546875e+00
3.732179164886474609e+00,9.558423995971679688e+00
7.578129291534423828e+00,8.874576568603515625e+00
6.763864040374755859e+00,9.137097358703613281e+00
6.956407546997070312e+00,9.602636337280273438e+00
7.155224800109863281e+00,8.459783554077148438e+00
5.495378017425537109e+00,7.895919799804687500e+00
7.732761859893798828e+00,9.317997932434082031e+00
6.582409858703613281e+00,8.774699211120605469e+00
5.737426280975341797e+00,8.998869895935058594e+00
7.969469070434570312e+00,8.908627510070800781e+00
5.615163803100585938e+00,8.574573516845703125e+00
6.325811862945556641e+00,9.044888496398925781e+00
7.549299240112304688e+00,8.673274040222167969e+00
7.297873020172119141e+00,8.545977592468261719e+00
5.319738388061523438e+00,8.950472831726074219e+00
6.424238681793212891e+00,1.005027770996093750e+01
6.312710285186767578e+00,9.375687599182128906e+00
7.155013084411621094e+00,8.621751785278320312e+00
7.833880901336669922e+00,8.623290061950683594e+00
6.088996410369873047e+00,1.020554733276367188e+01
6.782921314239501953e+00,8.967773437500000000e+00
7.198576450347900391e+00,9.690592765808105469e+00
4.907546520233154297e+00,8.145618438720703125e+00
6.522233009338378906e+00,8.862431526184082031e+00
5.223556518554687500e+00,7.598427295684814453e+00
5.329793930053710938e+00,8.107810020446777344e+00
7.823421001434326172e+00,8.644470214843750000e+00
7.705854415893554688e+00,9.342930793762207031e+00
4.534195899963378906e+00,9.976816177368164062e+00
7.830885410308837891e+00,8.590957641601562500e+00
8.050028800964355469e+00,8.792715072631835938e+00
7.061657428741455078e+00,9.225559234619140625e+00
6.209599018096923828e+00,9.458425521850585938e+00
4.006212711334228516e+00,1.040676498413085938e+01
6.093421459197998047e+00,9.200705528259277344e+00
6.193140983581542969e+00,9.828873634338378906e+00
4.432784080505371094e+00,8.534262657165527344e+00
7.713764190673828125e+00,8.894629478454589844e+00
5.875764369964599609e+00,8.523780822753906250e+00
4.005634784698486328e+00,7.415899753570556641e+00
5.100386619567871094e+00,8.840394973754882812e+00
6.601133823394775391e+00,8.271892547607421875e+00
5.087500572204589844e+00,9.167016983032226562e+00
5.192912101745605469e+00,1.007743835449218750e+01
6.698908805847167969e+00,9.522897720336914062e+00
6.132668018341064453e+00,8.506201744079589844e+00
6.284096240997314453e+00,9.308657646179199219e+00
7.375504016876220703e+00,9.269795417785644531e+00
5.679203510284423828e+00,7.805005550384521484e+00
3.793680191040039062e+00,1.055105876922607422e+01
4.845800876617431641e+00,1.049570178985595703e+01
4.557798385620117188e+00,8.493640899658203125e+00
6.601165771484375000e+00,8.267696380615234375e+00
5.873000144958496094e+00,8.085565567016601562e+00
6.474021911621093750e+00,1.017194557189941406e+01
5.302973747253417969e+00,9.938321113586425781e+00
6.613113403320312500e+00,9.269450187683105469e+00
6.285456180572509766e+00,8.185373306274414062e+00
5.898896217346191406e+00,8.015620231628417969e+00
6.293006896972656250e+00,8.906739234924316406e+00
5.313285350799560547e+00,8.051239013671875000e+00
6.936263084411621094e+00,8.913138389587402344e+00
4.901591777801513672e+00,9.810795783996582031e+00
4.197971820831298828e+00,1.027655124664306641e+01
4.959920406341552734e+00,9.283890724182128906e+00
5.435589790344238281e+00,8.343334197998046875e+00
6.515588283538818359e+00,9.230979919433593750e+00
5.617872238159179688e+00,7.855668067932128906e+00
5.955819129943847656e+00,9.944228172302246094e+00
5.699726581573486328e+00,8.057719230651855469e+00
7.556678771972656250e+00,8.531492233276367188e+00
7.035947322845458984e+00,8.974490165710449219e+00
4.530669689178466797e+00,9.297102928161621094e+00
3.978102445602416992e+00,7.294490814208984375e+00
4.939474105834960938e+00,9.688377380371093750e+00
6.329748153686523438e+00,8.341629981994628906e+00
7.292844295501708984e+00,8.654392242431640625e+00
5.116909027099609375e+00,8.602293968200683594e+00
5.030562400817871094e+00,7.826300144195556641e+00
5.216070652008056641e+00,8.225537300109863281e+00
5.558132171630859375e+00,8.968899726867675781e+00
4.263372898101806641e+00,9.542798995971679688e+00
5.390851020812988281e+00,9.303690910339355469e+00
7.572473526000976562e+00,8.874467849731445312e+00
7.192846298217773438e+00,9.522457122802734375e+00
6.966108322143554688e+00,9.335797309875488281e+00
7.209797859191894531e+00,8.460012435913085938e+00
6.183665275573730469e+00,8.762593269348144531e+00
5.570733547210693359e+00,8.907592773437500000e+00
6.231966495513916016e+00,8.805868148803710938e+00
5.569937705993652344e+00,7.711310863494873047e+00
7.139461994171142578e+00,8.777564048767089844e+00
7.914212703704833984e+00,9.046428680419921875e+00
4.604364395141601562e+00,1.011594676971435547e+01
5.257991313934326172e+00,1.016300106048583984e+01
3.790459632873535156e+00,1.045446777343750000e+01
7.590312480926513672e+00,9.371410369873046875e+00
6.934243202209472656e+00,9.289915084838867188e+00
3.986389636993408203e+00,8.443458557128906250e+00
6.535309314727783203e+00,8.787019729614257812e+00
6.190652370452880859e+00,9.765680313110351562e+00
4.700093269348144531e+00,8.675119400024414062e+00
7.495402812957763672e+00,8.579414367675781250e+00
6.069380283355712891e+00,8.874552726745605469e+00
5.094459056854248047e+00,9.482074737548828125e+00
6.748326778411865234e+00,1.014996910095214844e+01
3.767431497573852539e+00,1.022798252105712891e+01
6.457063198089599609e+00,9.848175048828125000e+00
4.362342834472656250e+00,8.852714538574218750e+00
6.888308048248291016e+00,8.554210662841796875e+00
7.937407016754150391e+00,8.655373573303222656e+00
4.488177776336669922e+00,9.273530006408691406e+00
4.832919120788574219e+00,9.794960021972656250e+00
6.431895732879638672e+00,8.637681007385253906e+00
6.742362022399902344e+00,9.697992324829101562e+00
6.755064964294433594e+00,1.000712108612060547e+01
7.235440254211425781e+00,8.481464385986328125e+00
5.380388259887695312e+00,9.523757934570312500e+00
7.021603107452392578e+00,8.603921890258789062e+00
5.044021606445312500e+00,9.403159141540527344e+00
