8.466719388961791992e-01,8.028654098510742188e+00
6.718794107437133789e-01,9.752260208129882812e+00
6.753173470497131348e-01,1.012964630126953125e+01
3.025449752807617188e+00,8.354360580444335938e+00
2.150222063064575195e+00,7.446590423583984375e+00
1.593034505844116211e+00,6.411194324493408203e+00
1.737336874008178711e+00,8.217431068420410156e+00
2.264579534530639648e+00,7.736442089080810547e+00
4.165743350982666016e+00,8.291562080383300781e+00
1.777845263481140137e+00,8.315782546997070312e+00
1.896494984626770020e+00,8.031038284301757812e+00
1.851974487304687500e+00,7.448985099792480469e+00
3.061546087265014648e+00,7.650749206542968750e+00
1.757822513580322266e+00,1.109904766082763672e+01
2.547565460205078125e+00,1.023052215576171875e+01
1.440881371498107910e+00,7.956450939178466797e+00
1.746842145919799805e+00,1.113730525970458984e+01
3.388509750366210938e+00,8.117498397827148438e+00
1.256341934204101562e+00,9.940271377563476562e+00
-5.553021430969238281e-01,7.281755924224853516e+00
-3.238117992877960205e-01,8.925185203552246094e+00
6.397439837455749512e-01,8.491000175476074219e+00
1.773835897445678711e+00,6.465223312377929688e+00
1.020838856697082520e+00,9.257307052612304688e+00
2.809273719787597656e+00,9.286816596984863281e+00
3.939059734344482422e+00,9.458837509155273438e+00
1.867019653320312500e+00,1.091118812561035156e+01
-2.974405288696289062e-01,8.682509422302246094e+00
4.700293064117431641e+00,1.028662586212158203e+01
2.804542064666748047e+00,6.926421165466308594e+00
2.142611980438232422e+00,8.262049674987792969e+00
2.666031837463378906e+00,8.027442932128906250e+00
3.661217689514160156e+00,1.048100662231445312e+01
1.286520123481750488e+00,6.162045478820800781e+00
1.876473188400268555e+00,1.067057514190673828e+01
2.418778181076049805e+00,9.564798355102539062e+00
1.196070671081542969e+00,8.475059509277343750e+00
-4.366612136363983154e-01,8.877564430236816406e+00
3.429761409759521484e+00,8.144835472106933594e+00
3.235721111297607422e+00,8.228852272033691406e+00
1.951123476028442383e+00,7.549332141876220703e+00
2.224365711212158203e+00,7.578009128570556641e+00
8.913605809211730957e-01,7.138986110687255859e+00
1.359181046485900879e+00,6.804186820983886719e+00
1.533258199691772461e+00,1.105827617645263672e+01
4.325993955135345459e-01,8.252541542053222656e+00
9.756994247436523438e-02,8.995597839355468750e+00
2.738555669784545898e+00,7.001944541931152344e+00
1.639216542243957520e+00,1.090282344818115234e+01
4.420168876647949219e+00,7.399943828582763672e+00
6.828795075416564941e-01,9.955998420715332031e+00
1.036690473556518555e+00,9.323474884033203125e+00
