2.463416576385498047e+00,9.394570350646972656e+00
-8.473175764083862305e-01,7.375427246093750000e+00
2.037594795227050781e+00,8.093191146850585938e+00
5.316565036773681641e-01,7.908376693725585938e+00
2.204756498336791992e+00,8.102883338928222656e+00
3.905266761779785156e+00,8.482501029968261719e+00
3.070145606994628906e+00,6.410459518432617188e+00
-6.770603656768798828e-01,7.972574710845947266e+00
-9.930609464645385742e-01,8.100950241088867188e+00
4.222614169120788574e-01,8.952111244201660156e+00
-6.718502044677734375e-01,6.516772747039794922e+00
-1.406107544898986816e-01,9.189157485961914062e+00
2.767442166805267334e-01,9.044838905334472656e+00
1.341097354888916016e+00,7.345712661743164062e+00
-2.391382306814193726e-01,8.784535408020019531e+00
9.841417074203491211e-01,6.142309188842773438e+00
1.422250509262084961e+00,7.100519180297851562e+00
-1.368363201618194580e-01,6.344580650329589844e+00
7.629631161689758301e-01,9.100130081176757812e+00
3.606585502624511719e+00,7.225704669952392578e+00
1.708480238914489746e+00,6.932048320770263672e+00
6.171974182128906250e+00,8.127383232116699219e+00
1.497022390365600586e+00,1.055609989166259766e+01
3.523660182952880859e+00,1.011914443969726562e+01
2.465835332870483398e+00,6.987307071685791016e+00
4.121264934539794922e+00,9.698391914367675781e+00
7.709543108940124512e-01,7.017405033111572266e+00
-7.106044888496398926e-02,8.851132392883300781e+00
6.895502209663391113e-01,8.436464309692382812e+00
3.400939464569091797e+00,7.237056255340576172e+00
8.872084617614746094e-01,7.559351444244384766e+00
1.867305874824523926e+00,8.431327819824218750e+00
1.420921444892883301e+00,7.106026172637939453e+00
1.494814306497573853e-01,6.307652950286865234e+00
1.212453126907348633e+00,9.092553138732910156e+00
4.359835147857666016e+00,1.002260208129882812e+01
1.279795050621032715e+00,9.942188262939453125e+00
2.855513095855712891e+00,8.834052085876464844e+00
6.604481339454650879e-01,8.443900108337402344e+00
8.723512291908264160e-01,7.603019237518310547e+00
6.454720973968505859e+00,8.599840164184570312e+00
3.406517267227172852e+00,8.307356834411621094e+00
2.671292722225189209e-01,8.311231613159179688e+00
-4.705954194068908691e-01,8.693847656250000000e+00
6.459470987319946289e-01,8.865469932556152344e+00
2.672626018524169922e+00,9.128763198852539062e+00
-4.199355244636535645e-01,8.309586524963378906e+00
1.370853900909423828e+00,7.272863864898681641e+00
5.327886343002319336e-01,6.448562622070312500e+00
-5.026244372129440308e-02,8.400635719299316406e+00
5.842818021774291992e-01,8.751730918884277344e+00
-1.229435428977012634e-01,9.132821083068847656e+00
3.915761038661003113e-02,8.533357620239257812e+00
1.314297676086425781e+00,7.303441524505615234e+00
-1.093322634696960449e+00,8.684550285339355469e+00
-7.770006656646728516e-01,8.755380630493164062e+00
1.432298064231872559e+00,7.058042526245117188e+00
1.091151237487792969e+00,8.094305038452148438e+00
3.324634730815887451e-01,9.624005317687988281e+00
1.424891591072082520e+00,9.559896469116210938e+00
9.581854343414306641e-01,7.502983093261718750e+00
1.431565284729003906e+00,6.984242916107177734e+00
4.421890079975128174e-01,8.467906951904296875e+00
1.000890612602233887e+00,7.502550125122070312e+00
9.468103051185607910e-01,7.526511192321777344e+00
2.040617227554321289e+00,6.796318054199218750e+00
1.715081334114074707e-01,8.117151260375976562e+00
2.124931097030639648e+00,7.369296550750732422e+00
-4.825414121150970459e-01,6.447614669799804688e+00
3.403234004974365234e+00,9.335263252258300781e+00
8.627036213874816895e-01,8.171743392944335938e+00
5.772223472595214844e-01,8.793615341186523438e+00
1.435037612915039062e+00,1.042631816864013672e+01
-4.541403055191040039e-01,6.432417869567871094e+00
4.007063388824462891e+00,9.517928123474121094e+00
1.885824441909790039e+00,6.780786514282226562e+00
1.207838416099548340e+00,9.213095664978027344e+00
2.042295455932617188e+00,8.841085433959960938e+00
1.341720819473266602e-01,9.590518951416015625e+00
4.033560276031494141e+00,8.396210670471191406e+00
1.163449287414550781e+00,7.360732555389404297e+00
9.393045902252197266e-01,7.556439399719238281e+00
-5.621031671762466431e-02,8.466411590576171875e+00
5.119592666625976562e+00,9.139081954956054688e+00
3.837283372879028320e+00,6.775807380676269531e+00
1.861931443214416504e+00,7.072771072387695312e+00
1.626683831214904785e+00,8.540966987609863281e+00
-2.255423218011856079e-01,8.876994132995605469e+00
3.274575710296630859e+00,6.895168304443359375e+00
1.452815890312194824e+00,7.646534919738769531e+00
-6.765338033437728882e-02,9.129990577697753906e+00
6.161380290985107422e+00,8.293926239013671875e+00
4.538842678070068359e+00,1.011282348632812500e+01
5.056183815002441406e+00,8.700891494750976562e+00
4.644283771514892578e+00,9.003497123718261719e+00
5.695642471313476562e+00,8.093363761901855469e+00
3.616497278213500977e+00,6.653096199035644531e+00
1.109778642654418945e+00,7.432694435119628906e+00
1.973007559776306152e+00,6.773075580596923828e+00
1.462504982948303223e+00,7.246041774749755859e+00
5.215016365051269531e+00,7.431710243225097656e+00
1.504274129867553711e+00,7.433195114135742188e+00
1.892674118280410767e-01,8.617053031921386719e+00
1.252393126487731934e+00,7.367412090301513672e+00
1.004508018493652344e+00,7.447539329528808594e+00
-3.580892384052276611e-01,8.906577110290527344e+00
8.285216093063354492e-01,8.417298316955566406e+00
2.950205326080322266e+00,8.184044837951660156e+00
3.638972043991088867e+00,8.583786964416503906e+00
5.734643459320068359e+00,8.209677696228027344e+00
2.546200156211853027e-01,8.314497947692871094e+00
2.696907997131347656e+00,7.369931697845458984e+00
4.517776012420654297e+00,1.028427791595458984e+01
7.188711315393447876e-02,8.276334762573242188e+00
4.762649536132812500e+00,9.633049964904785156e+00
6.216706275939941406e+00,8.468076705932617188e+00
1.321444034576416016e+00,8.712815284729003906e+00
1.074116110801696777e+00,8.813327789306640625e+00
-1.722437292337417603e-01,8.930230140686035156e+00
1.491578936576843262e+00,6.972568511962890625e+00
4.387527942657470703e+00,6.929793834686279297e+00
3.862545728683471680e+00,1.002676582336425781e+01
1.330895066261291504e+00,1.040340805053710938e+01
3.479992151260375977e+00,6.615839004516601562e+00
6.781056523323059082e-01,8.317671775817871094e+00
9.464035034179687500e-01,7.560583591461181641e+00
7.018098831176757812e-01,7.839664459228515625e+00
5.903993129730224609e+00,8.823756217956542969e+00
4.719123244285583496e-01,7.851918697357177734e+00
