4.228781700134277344e+00,9.546253204345703125e+00
3.676452875137329102e+00,9.588414192199707031e+00
2.528878927230834961e+00,1.010916900634765625e+01
1.061282634735107422e+00,8.788517951965332031e+00
2.073894023895263672e+00,9.556820869445800781e+00
1.007650971412658691e+00,9.072975158691406250e+00
5.649947643280029297e+00,9.556318283081054688e+00
2.199407100677490234e+00,1.027150821685791016e+01
6.380147933959960938e+00,9.367575645446777344e+00
6.855776786804199219e+00,1.039812374114990234e+01
3.881933212280273438e+00,1.056647586822509766e+01
4.993917942047119141e+00,9.441320419311523438e+00
2.100446701049804688e+00,1.091412353515625000e+01
6.632497310638427734e+00,8.397863388061523438e+00
6.816804885864257812e+00,1.026121616363525391e+01
6.786017417907714844e+00,1.023809528350830078e+01
5.995740413665771484e+00,1.035849189758300781e+01
6.541501045227050781e+00,8.884157180786132812e+00
1.375269770622253418e+00,1.072667789459228516e+01
5.690036296844482422e+00,9.501155853271484375e+00
6.316726684570312500e+00,1.039378452301025391e+01
6.644201278686523438e+00,1.036155509948730469e+01
4.819070339202880859e+00,8.526407241821289062e+00
3.883640289306640625e+00,8.996665000915527344e+00
2.656155824661254883e+00,7.055515289306640625e+00
6.169656276702880859e+00,9.794520378112792969e+00
3.439688920974731445e+00,9.799324035644531250e+00
2.022051572799682617e+00,9.626400947570800781e+00
4.756520688533782959e-01,8.861376762390136719e+00
3.706867694854736328e+00,1.027809810638427734e+01
6.207597732543945312e+00,9.810851097106933594e+00
5.869359970092773438e+00,9.628700256347656250e+00
4.373154640197753906e+00,9.927388191223144531e+00
3.524062871932983398e+00,8.698289871215820312e+00
5.183765888214111328e+00,8.378364562988281250e+00
6.642246246337890625e+00,1.031421661376953125e+01
1.200059533119201660e+00,9.134932518005371094e+00
7.163501739501953125e+00,9.319430351257324219e+00
6.763651371002197266e+00,1.007440948486328125e+01
1.918150782585144043e+00,1.004636573791503906e+01
3.366541147232055664e+00,1.076319026947021484e+01
3.358059644699096680e+00,7.261818408966064453e+00
1.332364916801452637e+00,8.831396102905273438e+00
1.670051336288452148e+00,1.010234451293945312e+01
1.765075922012329102e+00,6.422815322875976562e+00
5.623751640319824219e+00,9.575017929077148438e+00
1.623396158218383789e+00,8.493095397949218750e+00
2.808727025985717773e+00,1.056744861602783203e+01
6.710092067718505859e+00,1.043910598754882812e+01
4.449779033660888672e+00,9.801862716674804688e+00
1.013528466224670410e+00,9.176842689514160156e+00
4.845060348510742188e+00,9.468883514404296875e+00
2.338190793991088867e+00,9.332112312316894531e+00
2.088797569274902344e+00,9.381147384643554688e+00
6.779822826385498047e+00,1.033521175384521484e+01
3.544313669204711914e+00,7.198760986328125000e+00
5.875629425048828125e+00,1.008680534362792969e+01
6.792496681213378906e+00,1.021561431884765625e+01
1.858380079269409180e+00,1.035808467864990234e+01
3.719126939773559570e+00,1.042747402191162109e+01
2.722644090652465820e+00,8.018632888793945312e+00
5.380484580993652344e+00,8.263120651245117188e+00
2.770094156265258789e+00,1.091546916961669922e+01
3.899956226348876953e+00,8.550660133361816406e+00
2.130722522735595703e+00,1.083944416046142578e+01
6.639965534210205078e+00,1.020140743255615234e+01
3.183214664459228516e+00,8.182571411132812500e+00
3.128526687622070312e+00,8.812929153442382812e+00
1.683161735534667969e+00,1.052948951721191406e+01
6.438218593597412109e+00,1.037284469604492188e+01
1.609463095664978027e+00,8.545575141906738281e+00
6.254972219467163086e-01,1.009732913970947266e+01
4.923885822296142578e+00,9.623898506164550781e+00
6.620977878570556641e+00,1.028217124938964844e+01
6.387046813964843750e+00,1.045396327972412109e+01
6.767310142517089844e+00,1.023396301269531250e+01
3.186779737472534180e+00,6.610089302062988281e+00
6.698964595794677734e+00,1.047274494171142578e+01
4.826002597808837891e+00,9.576520919799804688e+00
6.716249465942382812e+00,9.947213172912597656e+00
2.249322891235351562e+00,9.368902206420898438e+00
4.585386276245117188e+00,9.834410667419433594e+00
6.411503314971923828e+00,1.032757949829101562e+01
1.774562597274780273e+00,7.428205013275146484e+00
5.233812332153320312e+00,9.036110877990722656e+00
1.332765460014343262e+00,9.424905776977539062e+00
3.956257104873657227e+00,1.029348373413085938e+01
1.291834473609924316e+00,8.220786094665527344e+00
1.327583312988281250e+00,9.580465316772460938e+00
6.591849327087402344e+00,1.031199836730957031e+01
6.025842666625976562e+00,8.124029159545898438e+00
1.594021797180175781e+00,7.407976150512695312e+00
6.272555351257324219e+00,1.044296073913574219e+01
6.445350646972656250e+00,1.020170879364013672e+01
4.411765575408935547e+00,8.752297401428222656e+00
6.428309440612792969e+00,1.017223739624023438e+01
4.768764495849609375e+00,7.951242446899414062e+00
