2.635933160781860352e+00,1.047636890411376953e+01
1.675009727478027344e+00,1.042571735382080078e+01
3.492187500000000000e+00,8.508283615112304688e+00
4.882847309112548828e+00,8.112949371337890625e+00
4.149018287658691406e+00,9.974578857421875000e+00
1.618582606315612793e+00,9.750142097473144531e+00
5.103409290313720703e+00,7.819046497344970703e+00
7.858691692352294922e+00,9.074896812438964844e+00
2.744683265686035156e+00,7.882815361022949219e+00
2.955661058425903320e+00,7.441864490509033203e+00
2.451085090637207031e+00,1.042562580108642578e+01
2.594293832778930664e+00,1.062481117248535156e+01
4.369466304779052734e+00,8.285587310791015625e+00
2.589565753936767578e+00,7.669280052185058594e+00
4.598546028137207031e+00,9.070612907409667969e+00
2.298768043518066406e+00,9.875713348388671875e+00
8.890022635459899902e-01,1.026173305511474609e+01
2.946186065673828125e+00,9.628908157348632812e+00
3.772095680236816406e+00,9.156274795532226562e+00
3.919813394546508789e+00,9.368650436401367188e+00
3.343134880065917969e+00,7.786646366119384766e+00
6.476331233978271484e+00,9.771103858947753906e+00
3.020584583282470703e+00,9.897500038146972656e+00
3.664902687072753906e+00,8.445698738098144531e+00
2.462922811508178711e+00,9.815425872802734375e+00
3.334735870361328125e+00,7.184481620788574219e+00
2.274689435958862305e+00,1.012228012084960938e+01
1.930735111236572266e+00,1.121794128417968750e+01
9.936312437057495117e-01,1.028781700134277344e+01
7.371098041534423828e+00,9.543745040893554688e+00
2.733347415924072266e+00,1.042491722106933594e+01
3.122903585433959961e+00,7.791659832000732422e+00
3.553024053573608398e+00,1.078758239746093750e+01
2.231343030929565430e+00,9.925543785095214844e+00
3.132106304168701172e+00,8.394408226013183594e+00
2.773333311080932617e+00,9.939065933227539062e+00
2.772781372070312500e+00,1.091991329193115234e+01
2.396981954574584961e+00,7.084610939025878906e+00
2.782019138336181641e+00,1.066040229797363281e+01
3.844093561172485352e+00,7.717728137969970703e+00
1.972598791122436523e+00,1.096876430511474609e+01
1.895674467086791992e+00,1.009152030944824219e+01
6.396436214447021484e+00,9.798289299011230469e+00
5.264926433563232422e+00,8.808524131774902344e+00
1.660337924957275391e+00,1.049930286407470703e+01
5.479185581207275391e-01,8.376671791076660156e+00
4.836776256561279297e+00,9.182101249694824219e+00
1.541286587715148926e+00,1.001527881622314453e+01
2.682042121887207031e+00,8.869740486145019531e+00
8.813337683677673340e-01,9.147587776184082031e+00
5.341274738311767578e+00,8.782720565795898438e+00
5.199009418487548828e+00,7.811891078948974609e+00
4.663957595825195312e+00,1.022733497619628906e+01
3.952194452285766602e+00,9.434734344482421875e+00
2.360470771789550781e+00,8.471935272216796875e+00
1.688082218170166016e+00,1.052770900726318359e+01
1.749953389167785645e+00,9.693783760070800781e+00
4.029855728149414062e+00,6.882987022399902344e+00
6.730143547058105469e+00,9.599082946777343750e+00
2.469255685806274414e+00,9.915905952453613281e+00
6.635385513305664062e+00,1.011898422241210938e+01
4.294295787811279297e+00,7.584044456481933594e+00
6.139111518859863281e+00,8.632530212402343750e+00
4.070949077606201172e+00,1.056091499328613281e+01
1.251235365867614746e+00,1.039518928527832031e+01
3.110484600067138672e+00,9.940555572509765625e+00
4.442254543304443359e+00,8.323884010314941406e+00
5.062565803527832031e+00,8.818105697631835938e+00
2.567880630493164062e+00,7.307650089263916016e+00
3.394105672836303711e+00,8.843533515930175781e+00
1.804180622100830078e+00,7.349989891052246094e+00
1.621243119239807129e+00,1.060902118682861328e+01
6.057516098022460938e+00,9.159508705139160156e+00
3.468740224838256836e+00,9.001003265380859375e+00
3.930100679397583008e+00,8.449802398681640625e+00
1.647685050964355469e+00,1.087262153625488281e+01
