-1.149542927742004395e+00,8.798185348510742188e+00
-2.741993069648742676e-01,8.754276275634765625e+00
2.492844104766845703e+00,6.617235183715820312e+00
1.964432477951049805e+00,8.547189712524414062e+00
-3.231422975659370422e-02,8.365052223205566406e+00
-2.065448760986328125e-01,9.474066734313964844e+00
-4.734334945678710938e-01,9.529350280761718750e+00
1.659666448831558228e-01,8.141902923583984375e+00
-5.954596679657697678e-03,7.192409515380859375e+00
2.366726160049438477e+00,6.289036750793457031e+00
2.886146545410156250e+00,6.212022781372070312e+00
1.309705853462219238e+00,8.250275611877441406e+00
3.066876232624053955e-01,8.499757766723632812e+00
1.790804982185363770e+00,6.927242755889892578e+00
-5.436791777610778809e-01,7.844649791717529297e+00
1.727094054222106934e+00,8.135997772216796875e+00
-2.791178226470947266e-01,8.213225364685058594e+00
2.527374029159545898e+00,8.508043289184570312e+00
-5.384727120399475098e-01,9.506898880004882812e+00
1.831120371818542480e+00,8.655545234680175781e+00
1.175085380673408508e-01,9.669972419738769531e+00
-5.655404925346374512e-01,9.435669898986816406e+00
3.151560068130493164e+00,6.745745182037353516e+00
-6.072921752929687500e-01,8.254018783569335938e+00
-3.147631287574768066e-01,7.970560550689697266e+00
7.263643264770507812e+00,2.761356830596923828e+00
-5.338168144226074219e-01,7.702156066894531250e+00
1.068467795848846436e-01,7.160965919494628906e+00
-6.294422745704650879e-01,7.901542663574218750e+00
-6.991974711418151855e-01,7.705831527709960938e+00
-8.352655172348022461e-02,8.881906509399414062e+00
-9.847702383995056152e-01,8.904451370239257812e+00
1.058810710906982422e+00,7.630870819091796875e+00
-5.190857052803039551e-01,7.653224468231201172e+00
1.150832414627075195e+00,7.400701522827148438e+00
5.487267971038818359e-01,8.360045433044433594e+00
-2.372761815786361694e-02,8.413743972778320312e+00
-8.160189539194107056e-02,7.669595241546630859e+00
-4.437358975410461426e-01,8.116836547851562500e+00
-7.652372121810913086e-01,8.999727249145507812e+00
-3.701766431331634521e-01,8.356703758239746094e+00
-4.339361786842346191e-01,9.261590003967285156e+00
1.549962162971496582e+00,7.049488544464111328e+00
-7.430991530418395996e-01,8.939125061035156250e+00
-1.098251104354858398e+00,8.837399482727050781e+00
1.414426803588867188e+00,7.919033050537109375e+00
1.015600919723510742e+00,8.328189849853515625e+00
1.339242696762084961e+00,7.220585823059082031e+00
2.659073770046234131e-01,7.938322067260742188e+00
-4.973521828651428223e-01,8.443119049072265625e+00
7.969590276479721069e-02,9.083773612976074219e+00
2.333499908447265625e+00,6.461418151855468750e+00
8.954539299011230469e-01,7.311550617218017578e+00
3.209865987300872803e-01,8.241596221923828125e+00
1.406038165092468262e+00,7.208518028259277344e+00
4.009242057800292969e+00,8.932740211486816406e+00
-4.307669699192047119e-01,9.351616859436035156e+00
2.762877225875854492e+00,7.110898971557617188e+00
-1.065027475357055664e+00,8.530652046203613281e+00
-6.765659451484680176e-01,7.906612873077392578e+00
1.016611576080322266e+00,7.686159133911132812e+00
6.390266895294189453e+00,7.562935352325439453e+00
2.592955589294433594e+00,6.321094512939453125e+00
4.857474565505981445e-01,8.446064949035644531e+00
-2.883573770523071289e-01,8.130490303039550781e+00
3.705134153366088867e+00,7.835091590881347656e+00
8.579406142234802246e-01,8.956583023071289062e+00
2.595890283584594727e+00,8.685586929321289062e+00
1.471943497657775879e+00,8.475633621215820312e+00
-7.122260928153991699e-01,8.655611991882324219e+00
-1.839680224657058716e-01,8.652732849121093750e+00
6.353398561477661133e-01,8.443059921264648438e+00
1.431002616882324219e+00,7.238710403442382812e+00
1.049423217773437500e+00,8.929882049560546875e+00
-3.735776841640472412e-01,8.979586601257324219e+00
-1.327651590108871460e-01,9.640590667724609375e+00
3.145404815673828125e+00,6.230048179626464844e+00
7.693578004837036133e-01,7.301399230957031250e+00
9.419755339622497559e-01,7.963534832000732422e+00
-1.679340749979019165e-01,8.941820144653320312e+00
-4.996467828750610352e-01,9.334443092346191406e+00
8.773968219757080078e-01,8.535347938537597656e+00
9.385000467300415039e-01,8.521829605102539062e+00
2.587795972824096680e+00,6.245976924896240234e+00
-5.506743788719177246e-01,7.859873294830322266e+00
-5.862392783164978027e-01,9.413807868957519531e+00
-4.905402958393096924e-01,9.550321578979492188e+00
-4.791069030761718750e-01,7.860085487365722656e+00
1.141062498092651367e+00,8.221932411193847656e+00
1.596340298652648926e+00,8.415186882019042969e+00
-1.106541991233825684e+00,8.694584846496582031e+00
1.092903256416320801e+00,7.713953971862792969e+00
2.555746436119079590e-01,7.822880744934082031e+00
2.784183621406555176e-01,9.843067169189453125e+00
2.402649402618408203e+00,8.049037933349609375e+00
-5.217621326446533203e-01,7.870362281799316406e+00
9.036378264427185059e-01,8.801065444946289062e+00
1.166787028312683105e+00,8.683695793151855469e+00
1.187009453773498535e+00,8.384566307067871094e+00
-1.019946336746215820e+00,8.767757415771484375e+00
-1.075046896934509277e+00,8.930692672729492188e+00
1.258194088935852051e+00,7.674453258514404297e+00
2.329199075698852539e+00,6.439102649688720703e+00
-2.267088443040847778e-01,7.651112556457519531e+00
-9.157296419143676758e-01,8.289074897766113281e+00
1.408488273620605469e+00,9.933197975158691406e+00
-1.149772405624389648e-01,7.905681610107421875e+00
1.567125320434570312e+00,8.274132728576660156e+00
2.787546634674072266e+00,7.226809024810791016e+00
2.868385553359985352e+00,6.195092678070068359e+00
-9.979366660118103027e-01,8.598017692565917969e+00
3.131728410720825195e+00,8.347995758056640625e+00
1.159322261810302734e+00,9.361166000366210938e+00
1.710069179534912109e+00,7.639873027801513672e+00
-3.457400575280189514e-02,8.863577842712402344e+00
2.397290468215942383e+00,7.002041816711425781e+00
-5.687812566757202148e-01,7.865371227264404297e+00
-4.262222349643707275e-01,7.561854362487792969e+00
9.628217816352844238e-01,8.447666168212890625e+00
2.283418655395507812e+00,6.414213180541992188e+00
-1.088455438613891602e+00,8.803226470947265625e+00
-1.107286572456359863e+00,8.911658287048339844e+00
-1.715350598096847534e-01,8.309311866760253906e+00
-1.017314195632934570e+00,8.839196205139160156e+00
-9.317441582679748535e-01,8.673446655273437500e+00
3.079719781875610352e+00,6.589506626129150391e+00
2.853291749954223633e+00,6.303610801696777344e+00
1.118369102478027344e+00,7.697738647460937500e+00
-2.653724253177642822e-01,7.587712287902832031e+00
-2.453233152627944946e-01,8.911843299865722656e+00
-1.010927081108093262e+00,8.760261535644531250e+00
2.686206996440887451e-01,9.111186027526855469e+00
2.319966554641723633e+00,6.892068386077880859e+00
-2.315555661916732788e-01,9.378767013549804688e+00
2.434630632400512695e+00,8.079787254333496094e+00
-1.072333931922912598e+00,8.782215118408203125e+00
-2.375048547983169556e-01,7.885327816009521484e+00
-5.283371210098266602e-01,8.877565383911132812e+00
-1.030760526657104492e+00,8.537329673767089844e+00
-1.017414212226867676e+00,8.703275680541992188e+00
4.771026611328125000e+00,5.806138515472412109e+00
-6.299108266830444336e-01,7.925483703613281250e+00
-2.441075295209884644e-01,8.797813415527343750e+00
7.547253370285034180e-01,9.003247261047363281e+00
-3.433474600315093994e-01,8.105455398559570312e+00
8.747051954269409180e-01,8.571604728698730469e+00
-2.756257951259613037e-01,9.173373222351074219e+00
-1.701211482286453247e-01,9.644962310791015625e+00
