-6.329082697629928589e-02,9.685597419738769531e+00
3.086483478546142578e+00,8.246273994445800781e+00
2.382860898971557617e+00,7.360537528991699219e+00
1.078058004379272461e+00,9.847385406494140625e+00
1.915148615837097168e+00,7.167027950286865234e+00
2.773603677749633789e+00,9.104602813720703125e+00
3.025724649429321289e+00,7.312760353088378906e+00
1.504780799150466919e-01,8.470391273498535156e+00
1.072042346000671387e+00,1.006105232238769531e+01
2.623222351074218750e+00,6.898460388183593750e+00
2.397156476974487305e+00,9.488162040710449219e+00
2.197116374969482422e+00,9.020870208740234375e+00
1.003337621688842773e+00,7.905023097991943359e+00
1.262589216232299805e+00,9.871644020080566406e+00
1.450037717819213867e+00,9.905204772949218750e+00
2.077990323305130005e-01,9.232969284057617188e+00
3.393185377120971680e+00,7.302396774291992188e+00
9.289662241935729980e-01,8.229642868041992188e+00
8.423045277595520020e-01,7.487731456756591797e+00
1.524388194084167480e+00,1.007356643676757812e+01
3.093313455581665039e+00,8.967343330383300781e+00
1.801169633865356445e+00,9.696180343627929688e+00
2.466581344604492188e+00,9.130023956298828125e+00
1.290521264076232910e+00,1.016688251495361328e+01
1.587430536746978760e-01,7.824920654296875000e+00
2.260772466659545898e+00,7.971034049987792969e+00
1.903697371482849121e+00,9.130509376525878906e+00
2.357390642166137695e+00,9.200908660888671875e+00
1.138795256614685059e+00,9.770899772644042969e+00
1.680270314216613770e+00,9.826177597045898438e+00
2.312870621681213379e-01,9.756937026977539062e+00
2.190250396728515625e+00,9.745503425598144531e+00
4.191665053367614746e-01,7.376019001007080078e+00
3.183594226837158203e+00,8.729625701904296875e+00
1.695961833000183105e+00,9.046991348266601562e+00
2.430803775787353516e+00,6.426243782043457031e+00
1.946280956268310547e+00,9.826296806335449219e+00
1.915892362594604492e+00,9.747406959533691406e+00
1.750160455703735352e+00,9.972072601318359375e+00
1.846848249435424805e+00,9.571094512939453125e+00
1.860774993896484375e+00,9.829733848571777344e+00
-6.395608931779861450e-02,8.451921463012695312e+00
5.873859524726867676e-01,9.654135704040527344e+00
1.653999924659729004e+00,9.029586791992187500e+00
2.564422607421875000e+00,9.383734703063964844e+00
2.305940866470336914e+00,8.128330230712890625e+00
3.510120391845703125e+00,9.130602836608886719e+00
1.495833277702331543e+00,9.667698860168457031e+00
1.709575295448303223e+00,9.410224914550781250e+00
2.076522588729858398e+00,8.322276115417480469e+00
-1.793883144855499268e-01,8.093624114990234375e+00
-5.287411063909530640e-02,9.737992286682128906e+00
3.279752016067504883e+00,7.608219623565673828e+00
1.017886042594909668e+00,1.002303791046142578e+01
1.263839721679687500e+00,1.003787136077880859e+01
2.618572711944580078e-01,9.850402832031250000e+00
1.115460991859436035e+00,1.001754474639892578e+01
8.654393553733825684e-01,9.811100959777832031e+00
3.483486920595169067e-02,9.615192413330078125e+00
1.086051464080810547e+00,9.776621818542480469e+00
2.581269264221191406e+00,9.616918563842773438e+00
1.543797016143798828e+00,9.121877670288085938e+00
2.257411003112792969e+00,7.054204463958740234e+00
1.151182174682617188e+00,1.013472461700439453e+01
1.996831059455871582e+00,9.779674530029296875e+00
2.008797883987426758e+00,9.843235969543457031e+00
2.446783304214477539e+00,9.539350509643554688e+00
1.129378080368041992e+00,7.535884380340576172e+00
2.133014202117919922e+00,9.011903762817382812e+00
3.091939687728881836e+00,8.713747978210449219e+00
3.051304578781127930e+00,8.578997611999511719e+00
1.050907850265502930e+00,9.874986648559570312e+00
2.362349033355712891e+00,9.484918594360351562e+00
3.192387104034423828e+00,7.640792369842529297e+00
2.749590635299682617e+00,8.762828826904296875e+00
-1.139815673232078552e-01,9.723777770996093750e+00
1.275802612304687500e+00,1.013704586029052734e+01
1.024441123008728027e+00,9.927991867065429688e+00
5.950482487678527832e-01,9.413866996765136719e+00
2.452915906906127930e+00,7.287693023681640625e+00
2.231434583663940430e+00,9.522693634033203125e+00
1.204510927200317383e+00,9.807446479797363281e+00
2.155189037322998047e+00,6.489320755004882812e+00
1.125724434852600098e+00,1.004899692535400391e+01
5.134358406066894531e-01,9.554601669311523438e+00
-1.057365387678146362e-01,8.475132942199707031e+00
2.240791797637939453e+00,7.764123439788818359e+00
2.323356866836547852e+00,9.302848815917968750e+00
4.749298095703125000e-01,9.747255325317382812e+00
2.871272563934326172e+00,8.790911674499511719e+00
1.582157611846923828e+00,9.095859527587890625e+00
2.549876689910888672e+00,9.475134849548339844e+00
2.953563690185546875e+00,8.335362434387207031e+00
2.273495912551879883e+00,9.430221557617187500e+00
1.477644801139831543e+00,9.729313850402832031e+00
1.267010569572448730e+00,9.609490394592285156e+00
3.062507390975952148e+00,7.817046165466308594e+00
2.630543947219848633e+00,9.037759780883789062e+00
1.335903286933898926e+00,9.309574127197265625e+00
1.487523317337036133e+00,9.707262992858886719e+00
2.463041543960571289e+00,9.638883590698242188e+00
1.843148827552795410e+00,9.746659278869628906e+00
1.781220436096191406e+00,8.599935531616210938e+00
1.182245254516601562e+00,1.003000831604003906e+01
2.433665990829467773e+00,8.979651451110839844e+00
2.992238759994506836e+00,7.377265930175781250e+00
4.700841605663299561e-01,9.555415153503417969e+00
1.341144204139709473e+00,8.636292457580566406e+00
2.343184232711791992e+00,6.348711967468261719e+00
2.428006976842880249e-01,9.851185798645019531e+00
1.627245545387268066e+00,9.555893898010253906e+00
1.204576730728149414e+00,9.920201301574707031e+00
-2.494881674647331238e-02,9.749444961547851562e+00
5.075445771217346191e-01,9.437119483947753906e+00
8.205239474773406982e-02,9.750931739807128906e+00
1.730055451393127441e+00,9.772893905639648438e+00
1.975186228752136230e+00,9.063323974609375000e+00
2.240034580230712891e+00,9.666121482849121094e+00
2.985368013381958008e+00,8.607275962829589844e+00
2.443263769149780273e+00,6.922789096832275391e+00
1.904045581817626953e+00,9.856830596923828125e+00
2.586318016052246094e+00,6.344264507293701172e+00
-7.422214746475219727e-01,7.791923999786376953e+00
