5.344235897064208984e+00,8.009357452392578125e+00
5.413170814514160156e+00,8.461731910705566406e+00
6.538980484008789062e+00,4.627151966094970703e+00
6.556825160980224609e+00,5.522849559783935547e+00
6.189407825469970703e+00,7.630023002624511719e+00
5.380083560943603516e+00,8.518723487854003906e+00
7.227100849151611328e+00,5.432826995849609375e+00
7.677753448486328125e+00,2.903251647949218750e+00
5.564531326293945312e+00,6.604768753051757812e+00
3.649894714355468750e+00,6.913049697875976562e+00
6.242442131042480469e+00,7.617808818817138672e+00
5.939759254455566406e+00,8.039529800415039062e+00
5.841613292694091797e+00,6.502132892608642578e+00
4.513089656829833984e+00,7.448599338531494141e+00
5.849775314331054688e+00,6.255115985870361328e+00
5.365865230560302734e+00,8.154145240783691406e+00
3.437663018703460693e-01,9.662855148315429688e+00
5.859090805053710938e+00,7.196012496948242188e+00
5.766603946685791016e+00,6.844330787658691406e+00
4.945676803588867188e+00,7.547535896301269531e+00
4.374299526214599609e+00,6.579557418823242188e+00
8.275942802429199219e+00,4.521893024444580078e+00
5.771364688873291016e+00,7.551607131958007812e+00
4.847932338714599609e+00,6.582439422607421875e+00
6.253642559051513672e+00,7.859967708587646484e+00
4.024533271789550781e+00,6.310756683349609375e+00
6.246943473815917969e+00,7.612104892730712891e+00
5.324827194213867188e+00,8.781124114990234375e+00
5.018111705780029297e+00,8.661107063293457031e+00
8.699122428894042969e+00,4.168739318847656250e+00
6.310965538024902344e+00,4.724656581878662109e+00
4.467094898223876953e+00,7.255285739898681641e+00
5.151147842407226562e+00,8.838064193725585938e+00
5.895331382751464844e+00,7.201504230499267578e+00
4.991756439208984375e+00,7.016063690185546875e+00
6.122951507568359375e+00,7.548990249633789062e+00
6.228092670440673828e+00,8.508606910705566406e+00
2.562168598175048828e+00,7.515502452850341797e+00
6.252574443817138672e+00,7.291203975677490234e+00
3.947399139404296875e+00,6.759678840637207031e+00
4.773328304290771484e+00,8.966154098510742188e+00
5.825979232788085938e+00,7.790468215942382812e+00
8.094161033630371094e+00,4.533258438110351562e+00
6.828781127929687500e+00,4.824355125427246094e+00
5.895004749298095703e+00,7.966407775878906250e+00
2.485646724700927734e+00,8.145874977111816406e+00
6.516813278198242188e+00,6.184920310974121094e+00
5.924897670745849609e+00,7.960810661315917969e+00
4.868790149688720703e+00,7.800788402557373047e+00
2.430716514587402344e+00,9.315664291381835938e+00
7.351801395416259766e+00,4.933682441711425781e+00
6.399217605590820312e+00,4.534966468811035156e+00
7.993730068206787109e+00,7.191144943237304688e+00
5.847396850585937500e+00,7.066135406494140625e+00
5.228198528289794922e+00,8.116605758666992188e+00
4.310688495635986328e+00,8.617596626281738281e+00
5.766907691955566406e+00,7.643091678619384766e+00
4.434280872344970703e+00,5.940869331359863281e+00
8.459425926208496094e+00,5.417129039764404297e+00
5.797339439392089844e+00,7.647512435913085938e+00
8.572796821594238281e+00,5.759715557098388672e+00
4.213861465454101562e+00,6.028747558593750000e+00
6.521689891815185547e+00,5.373675823211669922e+00
6.965864181518554688e+00,5.123100280761718750e+00
5.322885036468505859e+00,8.403312683105468750e+00
6.044952392578125000e+00,7.593297481536865234e+00
5.773185729980468750e+00,6.259936809539794922e+00
6.871308803558349609e+00,5.572431564331054688e+00
6.405672073364257812e+00,4.519834041595458984e+00
5.798892021179199219e+00,6.458779811859130859e+00
2.387960195541381836e+00,7.570992469787597656e+00
5.963462352752685547e+00,7.928648948669433594e+00
7.070190429687500000e+00,4.672819137573242188e+00
4.775978088378906250e+00,6.265870094299316406e+00
4.804985046386718750e+00,6.305078029632568359e+00
4.770406723022460938e+00,8.552744865417480469e+00
5.209609508514404297e+00,7.638659954071044922e+00
7.882025718688964844e+00,4.970113277435302734e+00
5.968760490417480469e+00,8.569393157958984375e+00
4.848863601684570312e+00,8.014883995056152344e+00
6.000543594360351562e+00,7.738185882568359375e+00
5.692492961883544922e+00,8.487921714782714844e+00
8.229985237121582031e+00,4.272861480712890625e+00
6.795476913452148438e+00,5.511087894439697266e+00
