4.774632453918457031e+00,6.375224590301513672e+00
7.630072116851806641e+00,3.641586780548095703e+00
8.262052536010742188e+00,3.102230548858642578e+00
7.388031959533691406e+00,2.714133024215698242e+00
7.529728889465332031e+00,3.476140260696411133e+00
7.314247608184814453e+00,4.671204566955566406e+00
8.216494560241699219e+00,5.179376125335693359e+00
7.271971702575683594e+00,4.696793079376220703e+00
7.405302524566650391e+00,4.279861927032470703e+00
7.410741806030273438e+00,2.885002136230468750e+00
7.473042011260986328e+00,3.858258724212646484e+00
8.439243316650390625e+00,3.109607219696044922e+00
7.822117328643798828e+00,2.895596981048583984e+00
6.352350711822509766e+00,5.041800498962402344e+00
7.320249557495117188e+00,3.070100784301757812e+00
7.866989135742187500e+00,2.858089685440063477e+00
7.741781234741210938e+00,2.659435749053955078e+00
8.446055412292480469e+00,4.111082553863525391e+00
8.236239433288574219e+00,3.086543083190917969e+00
7.717443943023681641e+00,3.049479007720947266e+00
7.876105308532714844e+00,4.137370109558105469e+00
7.742386817932128906e+00,4.983671665191650391e+00
8.561517715454101562e+00,3.557373285293579102e+00
7.717312335968017578e+00,3.902163743972778320e+00
8.248805046081542969e+00,4.364576339721679688e+00
7.365484237670898438e+00,5.327685356140136719e+00
5.881877422332763672e+00,6.493937492370605469e+00
7.403722763061523438e+00,3.674270868301391602e+00
7.580338001251220703e+00,4.207811832427978516e+00
6.646176815032958984e+00,4.051800251007080078e+00
6.460766792297363281e+00,6.700441837310791016e+00
7.358408451080322266e+00,2.946980953216552734e+00
7.494861125946044922e+00,2.866271495819091797e+00
6.850013732910156250e+00,3.051993608474731445e+00
6.981662750244140625e+00,4.779598712921142578e+00
7.321925640106201172e+00,4.073550224304199219e+00
7.975093841552734375e+00,2.723950624465942383e+00
8.318178176879882812e+00,4.297437667846679688e+00
8.404517173767089844e+00,3.963698625564575195e+00
7.015977382659912109e+00,3.297723531723022461e+00
7.809462070465087891e+00,3.599971771240234375e+00
7.875132560729980469e+00,3.221032381057739258e+00
6.718650341033935547e+00,3.108783721923828125e+00
8.388362884521484375e+00,2.777154684066772461e+00
8.411813735961914062e+00,2.954154253005981445e+00
8.313509941101074219e+00,2.766852378845214844e+00
8.331891059875488281e+00,2.850425481796264648e+00
8.256134033203125000e+00,3.348468542098999023e+00
8.002770423889160156e+00,3.395793437957763672e+00
7.258775711059570312e+00,3.259534120559692383e+00
8.377690315246582031e+00,2.783073902130126953e+00
8.380235671997070312e+00,2.813588619232177734e+00
8.109292030334472656e+00,3.213368177413940430e+00
7.431280612945556641e+00,5.400197029113769531e+00
6.884897708892822266e+00,4.029517173767089844e+00
7.321850776672363281e+00,2.722460031509399414e+00
8.071751594543457031e+00,3.643191099166870117e+00
7.860526084899902344e+00,5.164347648620605469e+00
7.498748779296875000e+00,2.893473386764526367e+00
6.596204757690429688e+00,4.541911125183105469e+00
7.350596904754638672e+00,3.506105661392211914e+00
7.314888000488281250e+00,3.373970270156860352e+00
6.762350082397460938e+00,3.517812490463256836e+00
7.147380828857421875e+00,3.232377290725708008e+00
7.110254287719726562e+00,4.697076320648193359e+00
6.974824905395507812e+00,4.261451721191406250e+00
6.335496425628662109e+00,6.326249599456787109e+00
6.838575363159179688e+00,3.051249265670776367e+00
6.765999317169189453e+00,4.200747966766357422e+00
9.170308113098144531e+00,4.990667819976806641e+00
8.474318504333496094e+00,3.576829671859741211e+00
4.737304687500000000e+00,8.084272384643554688e+00
8.455506324768066406e+00,5.114305496215820312e+00
6.691581726074218750e+00,3.043234348297119141e+00
7.496147632598876953e+00,2.816880702972412109e+00
7.859633445739746094e+00,5.037651062011718750e+00
8.078381538391113281e+00,3.738280534744262695e+00
8.673609733581542969e+00,4.271664619445800781e+00
8.426393508911132812e+00,3.529155254364013672e+00
6.349140644073486328e+00,4.962411880493164062e+00
7.618538856506347656e+00,3.650623321533203125e+00
6.349411487579345703e+00,4.646273136138916016e+00
8.140593528747558594e+00,3.219952106475830078e+00
7.577611446380615234e+00,2.925640583038330078e+00
7.664702415466308594e+00,3.601938962936401367e+00
7.716080188751220703e+00,2.962095975875854492e+00
9.415190696716308594e+00,4.765950679779052734e+00
6.187325477600097656e+00,6.064817428588867188e+00
7.595152854919433594e+00,3.815519332885742188e+00
8.398819923400878906e+00,3.754972696304321289e+00
9.223837852478027344e+00,5.400829315185546875e+00
9.083368301391601562e+00,4.897790908813476562e+00
7.879499912261962891e+00,2.659982204437255859e+00
9.021430969238281250e+00,4.645901679992675781e+00
7.614211082458496094e+00,5.803141117095947266e+00
6.717249870300292969e+00,3.258131742477416992e+00
6.633172512054443359e+00,3.177484512329101562e+00
7.337704658508300781e+00,2.686260938644409180e+00
7.358823776245117188e+00,3.957054853439331055e+00
7.759234428405761719e+00,2.819379806518554688e+00
6.621380329132080078e+00,3.915460348129272461e+00
6.834289073944091797e+00,2.949706315994262695e+00
8.198726654052734375e+00,3.510785818099975586e+00
6.970590591430664062e+00,2.882526159286499023e+00
8.174641609191894531e+00,3.444803237915039062e+00
6.626629829406738281e+00,3.261709213256835938e+00
7.533498764038085938e+00,3.789496183395385742e+00
6.688553333282470703e+00,3.091247558593750000e+00
6.628788948059082031e+00,3.066928148269653320e+00
7.238888263702392578e+00,5.366323471069335938e+00
7.994713783264160156e+00,3.288661003112792969e+00
7.602848052978515625e+00,5.598984241485595703e+00
6.497721672058105469e+00,5.594958782196044922e+00
8.300143241882324219e+00,2.902150392532348633e+00
7.469146728515625000e+00,4.068033695220947266e+00
7.167376995086669922e+00,3.776334762573242188e+00
7.751551151275634766e+00,4.462419986724853516e+00
9.305509567260742188e+00,4.071421146392822266e+00
8.531760215759277344e+00,3.455753564834594727e+00
9.072718620300292969e+00,4.678427219390869141e+00
6.773178100585937500e+00,3.156506776809692383e+00
9.366659164428710938e+00,4.846909523010253906e+00
8.507361412048339844e+00,3.171559333801269531e+00
6.752343177795410156e+00,4.182151794433593750e+00
7.150449752807617188e+00,3.296205282211303711e+00
8.317832946777343750e+00,3.243588209152221680e+00
7.362068653106689453e+00,3.206607341766357422e+00
7.415397644042968750e+00,5.420676708221435547e+00
8.530651092529296875e+00,5.766811370849609375e+00
7.132102012634277344e+00,3.091976165771484375e+00
6.922126293182373047e+00,4.742327213287353516e+00
8.395740509033203125e+00,3.205739974975585938e+00
8.402345657348632812e+00,3.366822957992553711e+00
6.794476032257080078e+00,3.062017440795898438e+00
7.305925369262695312e+00,3.664449214935302734e+00
7.438057422637939453e+00,3.665299892425537109e+00
8.278696060180664062e+00,2.933474540710449219e+00
7.404121398925781250e+00,3.140901327133178711e+00
8.104061126708984375e+00,2.918109893798828125e+00
6.878821372985839844e+00,3.086047172546386719e+00
7.840847015380859375e+00,5.726636886596679688e+00
6.871979713439941406e+00,3.122165918350219727e+00
7.445119380950927734e+00,2.736841917037963867e+00
6.804725170135498047e+00,4.031963348388671875e+00
6.476770877838134766e+00,4.877323150634765625e+00
7.471983432769775391e+00,2.922516107559204102e+00
8.410455703735351562e+00,3.259748220443725586e+00
8.484333038330078125e+00,3.875590562820434570e+00
8.352407455444335938e+00,4.208507061004638672e+00
6.807339668273925781e+00,3.091604709625244141e+00
7.343266010284423828e+00,4.927275180816650391e+00
7.526755809783935547e+00,3.544683456420898438e+00
7.301213264465332031e+00,3.471081256866455078e+00
6.622259140014648438e+00,3.077592611312866211e+00
8.162745475769042969e+00,3.422879457473754883e+00
6.434823989868164062e+00,4.300292968750000000e+00
7.431706428527832031e+00,4.149395942687988281e+00
7.492091178894042969e+00,4.850432395935058594e+00
7.538779258728027344e+00,3.337338924407958984e+00
7.688491344451904297e+00,3.240717649459838867e+00
5.860266208648681641e+00,5.031806468963623047e+00
8.252909660339355469e+00,3.021665096282958984e+00
6.783027172088623047e+00,3.024027109146118164e+00
8.249752044677734375e+00,2.930703878402709961e+00
7.710533618927001953e+00,3.529155731201171875e+00
7.899518489837646484e+00,3.175927639007568359e+00
