3.924575805664062500e+00,-1.069846376776695251e-01
3.827963113784790039e+00,-7.118797302246093750e-01
2.450292110443115234e+00,-1.609560370445251465e+00
1.033478021621704102e+00,-2.993200123310089111e-01
2.825186014175415039e+00,-3.106112182140350342e-01
5.795006155967712402e-01,-9.643356204032897949e-01
4.009379863739013672e+00,9.088693857192993164e-01
1.800182819366455078e+00,-1.881782770156860352e+00
5.726871013641357422e+00,6.332028508186340332e-01
6.525061130523681641e+00,-1.941400170326232910e-01
4.022109985351562500e+00,-1.401532530784606934e+00
4.644665718078613281e+00,2.219599485397338867e-01
2.531571388244628906e+00,-1.981847524642944336e+00
3.589411497116088867e+00,1.162043452262878418e+00
6.599274635314941406e+00,-5.727440118789672852e-02
6.420293331146240234e+00,-1.294086724519729614e-01
5.570808410644531250e+00,-1.599567830562591553e-01
5.724477291107177734e+00,1.274369716644287109e+00
1.086785674095153809e+00,-2.166840553283691406e+00
3.965141773223876953e+00,3.106159865856170654e-01
5.993796825408935547e+00,-3.774768412113189697e-01
6.387502670288085938e+00,-2.095475345849990845e-01
4.222610950469970703e+00,3.767508566379547119e-01
3.402972936630249023e+00,-2.048831433057785034e-01
2.364137172698974609e+00,1.610952615737915039e+00
5.629892349243164062e+00,2.965264022350311279e-01
3.593054056167602539e+00,-8.220127224922180176e-01
2.786371469497680664e+00,-3.309900760650634766e-01
6.664817929267883301e-01,-5.128074884414672852e-01
4.049721717834472656e+00,-1.281222105026245117e+00
5.662391662597656250e+00,3.826258778572082520e-01
4.457489013671875000e+00,1.030450582504272461e+00
4.270316123962402344e+00,-7.703139781951904297e-01
3.199698209762573242e+00,8.476944565773010254e-01
4.281623840332031250e+00,1.020740270614624023e+00
6.406108379364013672e+00,-1.907880306243896484e-01
1.202725410461425781e+00,-6.150726675987243652e-01
6.438236236572265625e+00,9.653307199478149414e-01
6.504358768463134766e+00,6.565182656049728394e-02
1.282130360603332520e+00,-1.832230091094970703e+00
3.450128793716430664e+00,-1.862343072891235352e+00
2.430274248123168945e+00,1.636205792427062988e+00
1.195344090461730957e+00,-3.331425189971923828e-01
1.817602753639221191e+00,-1.316087841987609863e+00
1.636642932891845703e+00,1.657262802124023438e+00
3.880296468734741211e+00,8.718284368515014648e-01
1.083995461463928223e+00,-1.454647928476333618e-01
2.947662115097045898e+00,-2.284392833709716797e+00
6.643632411956787109e+00,-3.495634794235229492e-01
4.529366970062255859e+00,-1.314740628004074097e-01
1.080201029777526855e+00,-8.129652738571166992e-01
4.458130359649658203e+00,-1.152609381824731827e-02
2.577203750610351562e+00,-5.324946045875549316e-01
2.792479991912841797e+00,-9.753270149230957031e-01
6.598722934722900391e+00,-2.207235842943191528e-01
2.255615711212158203e+00,1.666458845138549805e+00
3.589109420776367188e+00,4.132578670978546143e-01
6.480977058410644531e+00,-5.122042261064052582e-03
1.884377002716064453e+00,-1.798369169235229492e+00
4.011780738830566406e+00,-1.308307528495788574e+00
1.908822059631347656e+00,8.699198961257934570e-01
4.740603923797607422e+00,1.497476100921630859e+00
3.245404720306396484e+00,-1.507576107978820801e+00
3.369635343551635742e+00,6.314623951911926270e-01
2.483998060226440430e+00,-1.942502021789550781e+00
6.339460372924804688e+00,-1.375654935836791992e-01
2.609219312667846680e+00,8.334510326385498047e-01
2.614071607589721680e+00,-1.240748986601829529e-01
2.436317920684814453e+00,-1.240750074386596680e+00
6.014287948608398438e+00,-2.082885056734085083e-01
1.245997667312622070e+00,-1.465638726949691772e-01
6.974258422851562500e-01,-1.881054878234863281e+00
4.638181209564208984e+00,3.650545477867126465e-01
6.215513706207275391e+00,-1.517067700624465942e-01
6.052686214447021484e+00,-5.108767151832580566e-01
6.397115230560302734e+00,-1.239716112613677979e-01
1.917071342468261719e+00,2.176113605499267578e+00
6.586343288421630859e+00,-3.021557629108428955e-01
4.547389984130859375e+00,4.801202714443206787e-01
6.285840511322021484e+00,6.914501637220382690e-02
2.769785165786743164e+00,-8.810538053512573242e-01
4.629256248474121094e+00,-1.953677684068679810e-01
5.874106407165527344e+00,-1.542038321495056152e-01
6.964070200920104980e-01,7.029581069946289062e-01
4.343197345733642578e+00,6.341136693954467773e-01
8.170962333679199219e-01,-1.259850025177001953e+00
4.160740375518798828e+00,-1.089182019233703613e+00
6.597293019294738770e-01,7.552447170019149780e-02
6.465984582901000977e-01,-1.739461541175842285e+00
6.263076305389404297e+00,-2.542602717876434326e-01
5.006144523620605469e+00,1.746455073356628418e+00
6.345738172531127930e-01,6.787465214729309082e-01
6.126873970031738281e+00,-3.016025125980377197e-01
6.186091899871826172e+00,-2.414705604314804077e-01
4.412202358245849609e+00,7.361692190170288086e-01
6.036778450012207031e+00,-1.668623983860015869e-01
4.086720943450927734e+00,1.672235369682312012e+00
