2.926583766937255859e+00,-1.823878169059753418e+00
1.931749701499938965e+00,-1.787696957588195801e+00
3.218289613723754883e+00,1.135679721832275391e+00
3.802095174789428711e+00,1.221265554428100586e+00
4.272613525390625000e+00,-8.680483102798461914e-01
1.826524019241333008e+00,-1.082802891731262207e+00
4.081879615783691406e+00,1.560937285423278809e+00
7.054035186767578125e+00,1.328846096992492676e+00
2.188745260238647461e+00,3.917488455772399902e-01
1.749114751815795898e+00,1.323752522468566895e+00
2.584974527359008789e+00,-1.488501071929931641e+00
2.895474195480346680e+00,-1.309335589408874512e+00
3.632833003997802734e+00,9.976455569267272949e-01
1.980891823768615723e+00,1.175378322601318359e+00
3.714572429656982422e+00,2.260224670171737671e-01
2.435261249542236328e+00,-1.224970221519470215e+00
1.294255614280700684e+00,-1.738978981971740723e+00
2.694492816925048828e+00,-7.363622188568115234e-01
3.308728218078613281e+00,-1.411334723234176636e-01
3.355783224105834961e+00,-3.856603205204010010e-01
2.619448661804199219e+00,1.426843881607055664e+00
5.991956233978271484e+00,2.570172548294067383e-01
3.199205875396728516e+00,-9.468137025833129883e-01
3.060170650482177734e+00,4.275418817996978760e-01
2.455422401428222656e+00,-1.059178590774536133e+00
2.211603641510009766e+00,1.697642564773559570e+00
2.075114011764526367e+00,-1.392611503601074219e+00
2.217670202255249023e+00,-2.535830736160278320e+00
1.362237215042114258e+00,-1.775260925292968750e+00
6.750147342681884766e+00,7.395268678665161133e-01
2.772080898284912109e+00,-1.397882938385009766e+00
2.677551746368408203e+00,1.239508390426635742e+00
3.664170503616333008e+00,-1.739750146865844727e+00
2.029932260513305664e+00,-1.431217193603515625e+00
2.433262586593627930e+00,6.143078207969665527e-01
2.720537185668945312e+00,-1.217491865158081055e+00
3.333818912506103516e+00,-1.647260665893554688e+00
1.601318955421447754e+00,1.402686238288879395e+00
2.976368665695190430e+00,-1.778270959854125977e+00
3.368714570999145508e+00,1.486206173896789551e+00
2.347014665603637695e+00,-2.221976757049560547e+00
1.904506325721740723e+00,-1.545713305473327637e+00
5.804966926574707031e+00,1.818841248750686646e-01
4.243300914764404297e+00,1.079626083374023438e+00
1.865013837814331055e+00,-1.946217656135559082e+00
2.403342872858047485e-01,-2.106714695692062378e-01
3.772939920425415039e+00,4.433805644512176514e-01
1.915123820304870605e+00,-1.142351388931274414e+00
2.141110897064208984e+00,-7.691924571990966797e-01
1.332013010978698730e-01,-1.089300274848937988e+00
4.306879043579101562e+00,1.045993328094482422e+00
3.820356130599975586e+00,1.466289281845092773e+00
4.633549213409423828e+00,-6.974846124649047852e-01
3.645412445068359375e+00,-4.556198716163635254e-01
1.578584909439086914e+00,-2.855175733566284180e-01
1.783911466598510742e+00,-2.201808452606201172e+00
1.829707860946655273e+00,-9.851286411285400391e-01
2.809951305389404297e+00,2.080082416534423828e+00
6.062292575836181641e+00,4.447805583477020264e-01
2.291421175003051758e+00,-1.173077106475830078e+00
6.155630111694335938e+00,-1.034673973917961121e-01
3.446990251541137695e+00,1.604588747024536133e+00
5.355199813842773438e+00,1.287219524383544922e+00
5.226738452911376953e+00,-6.542896032333374023e-01
1.426086544990539551e+00,-1.985730648040771484e+00
2.691946983337402344e+00,-1.020602464675903320e+00
3.867488861083984375e+00,8.756873011589050293e-01
3.834886312484741211e+00,3.137094080448150635e-01
1.982284665107727051e+00,1.304883360862731934e+00
2.606859207153320312e+00,-6.917546689510345459e-02
8.490846753120422363e-01,9.633546471595764160e-01
1.698152065277099609e+00,-2.106708526611328125e+00
4.968615055084228516e+00,1.150232791900634766e+00
2.402134656906127930e+00,8.014874458312988281e-01
3.300419330596923828e+00,6.478693485260009766e-01
2.053606271743774414e+00,-2.288531541824340820e+00
3.197500705718994141e+00,-2.372242808341979980e-01
5.610604763031005859e+00,6.953753829002380371e-01
2.882766485214233398e+00,-2.023074626922607422e+00
3.102843046188354492e+00,-1.282694101333618164e+00
2.138883113861083984e+00,-1.316858768463134766e+00
1.081829905509948730e+00,-1.947412371635437012e+00
5.951906681060791016e+00,-4.593349099159240723e-01
4.678658008575439453e+00,1.082998275756835938e+00
1.670836091041564941e+00,-1.975114196538925171e-01
1.684488892555236816e+00,-2.032723903656005859e+00
5.272094249725341797e+00,2.953402400016784668e-01
1.996259808540344238e+00,-8.753164857625961304e-02
1.783704876899719238e+00,-2.372557878494262695e+00
3.888957977294921875e+00,1.529697775840759277e+00
2.826864480972290039e+00,-2.153929948806762695e+00
1.507676005363464355e+00,-1.365322828292846680e+00
2.126735210418701172e+00,2.239314079284667969e+00
2.367105484008789062e+00,-1.651391148567199707e+00
2.866906166076660156e+00,2.255426645278930664e+00
2.848858833312988281e+00,-6.344735622406005859e-01
1.516406893730163574e+00,-1.127311468124389648e+00
1.219809204339981079e-01,-7.185069322586059570e-01
5.548525810241699219e+00,2.121142745018005371e-01
1.976701378822326660e+00,7.763945460319519043e-01
3.460942506790161133e+00,8.077939152717590332e-01
3.458156824111938477e+00,1.756941527128219604e-01
1.597972393035888672e+00,-6.318365335464477539e-01
2.354703187942504883e+00,-2.393737077713012695e+00
2.161113739013671875e+00,-1.729101896286010742e+00
1.732701897621154785e+00,-1.031668543815612793e+00
2.920033931732177734e+00,-7.230954766273498535e-01
5.041924476623535156e+00,3.675385415554046631e-01
1.893712133169174194e-01,-5.059131383895874023e-01
1.341894268989562988e+00,-4.046618938446044922e-01
4.119072914123535156e+00,1.127199053764343262e+00
1.978520989418029785e+00,-1.490817785263061523e+00
2.163410902023315430e+00,-2.010045766830444336e+00
3.120903730392456055e+00,-1.640146851539611816e+00
3.101487874984741211e+00,-6.862707138061523438e-01
3.751774072647094727e+00,1.382028341293334961e+00
1.925574183464050293e+00,7.189595699310302734e-01
5.693734645843505859e+00,-4.950650334358215332e-01
2.720157146453857422e+00,2.070992946624755859e+00
4.131699085235595703e+00,3.301501274108886719e-01
2.965788841247558594e+00,-2.188694477081298828e+00
1.203371644020080566e+00,1.959074735641479492e-01
2.965297460556030273e+00,-1.984066724777221680e+00
1.230310082435607910e+00,-1.781261801719665527e+00
3.004346370697021484e+00,-1.475327372550964355e+00
3.572929620742797852e+00,-5.929504334926605225e-02
3.875090837478637695e+00,2.229521870613098145e-01
2.624127149581909180e+00,1.942892909049987793e+00
1.906683683395385742e+00,1.729484915733337402e+00
3.323723316192626953e+00,9.829965233802795410e-02
1.703521847724914551e+00,-2.155765056610107422e+00
2.440426349639892578e+00,-1.175030231475830078e+00
2.237333774566650391e+00,-2.267739534378051758e+00
4.286106109619140625e+00,-2.982467412948608398e-01
4.294212341308593750e+00,-3.384391963481903076e-01
1.257612705230712891e+00,-8.788182139396667480e-01
2.747682809829711914e+00,-1.957536220550537109e+00
3.607288897037506104e-01,-1.540620565414428711e+00
3.469312667846679688e+00,2.041766881942749023e+00
3.423701763153076172e+00,5.246466994285583496e-01
1.831001758575439453e+00,-2.323191404342651367e+00
1.641518592834472656e+00,-1.956616401672363281e+00
1.931940913200378418e+00,-1.545786976814270020e+00
3.808355808258056641e+00,1.966503381729125977e+00
1.507223725318908691e+00,-1.192831158638000488e+00
2.090535640716552734e+00,-1.789521574974060059e+00
3.611789464950561523e+00,3.455545902252197266e-01
