5.576261520385742188e+00,7.695960521697998047e+00
7.075684070587158203e+00,8.568033218383789062e+00
6.343231201171875000e+00,9.810679435729980469e+00
2.675372600555419922e+00,8.977385520935058594e+00
6.984980106353759766e+00,8.622768402099609375e+00
2.513549566268920898e+00,9.047705650329589844e+00
8.508099555969238281e+00,7.471164226531982422e+00
6.727061748504638672e+00,9.163016319274902344e+00
8.177416801452636719e+00,6.456669330596923828e+00
8.666945457458496094e+00,6.225269317626953125e+00
9.025147438049316406e+00,7.386749744415283203e+00
7.643932342529296875e+00,7.482420444488525391e+00
4.212726116180419922e+00,9.187586784362792969e+00
6.694339275360107422e+00,6.441346168518066406e+00
8.310590744018554688e+00,6.275313377380371094e+00
8.943368911743164062e+00,6.397429943084716797e+00
6.142010211944580078e+00,6.370181560516357422e+00
8.120375633239746094e+00,6.352831840515136719e+00
3.690377235412597656e+00,9.753417968750000000e+00
8.287056922912597656e+00,6.797182083129882812e+00
6.503907203674316406e+00,8.919003486633300781e+00
8.660111427307128906e+00,6.637315273284912109e+00
6.111258506774902344e+00,7.022788047790527344e+00
8.210357666015625000e+00,8.456178665161132812e+00
6.299050807952880859e+00,6.536717414855957031e+00
8.298907279968261719e+00,6.741849899291992188e+00
7.135650157928466797e+00,8.640614509582519531e+00
6.127366542816162109e+00,6.378483772277832031e+00
3.562640190124511719e+00,1.015224742889404297e+01
7.514999866485595703e+00,8.530061721801757812e+00
8.383561134338378906e+00,6.674901485443115234e+00
8.323945045471191406e+00,6.852512836456298828e+00
8.335405349731445312e+00,8.245347023010253906e+00
5.249589443206787109e+00,7.544742107391357422e+00
7.087080955505371094e+00,7.134010314941406250e+00
8.265169143676757812e+00,6.789409160614013672e+00
4.172910690307617188e+00,9.429677009582519531e+00
8.554358482360839844e+00,5.869681358337402344e+00
8.311041831970214844e+00,6.513371467590332031e+00
3.483590364456176758e+00,9.732671737670898438e+00
8.569316864013671875e+00,6.693317413330078125e+00
3.848829984664916992e+00,7.909586906433105469e+00
2.956005096435546875e+00,7.914547443389892578e+00
4.131182670593261719e+00,9.407969474792480469e+00
9.041414856910705566e-01,9.234314918518066406e+00
6.748673439025878906e+00,7.565575599670410156e+00
1.415606617927551270e+00,8.873978614807128906e+00
4.683945655822753906e+00,9.554141998291015625e+00
4.710741996765136719e+00,8.538988113403320312e+00
5.927915573120117188e+00,7.872658252716064453e+00
3.995544910430908203e+00,9.641797065734863281e+00
7.432470321655273438e+00,8.018721580505371094e+00
7.056597709655761719e+00,8.496275901794433594e+00
7.550371170043945312e+00,8.541586875915527344e+00
5.055865287780761719e+00,9.248462677001953125e+00
4.816660404205322266e+00,7.335355758666992188e+00
6.606539249420166016e+00,7.369079589843750000e+00
8.775983810424804688e+00,6.039657592773437500e+00
6.228123664855957031e+00,9.722704887390136719e+00
8.193598747253417969e+00,8.369263648986816406e+00
4.097881793975830078e+00,8.119590759277343750e+00
7.247751712799072266e+00,7.158274173736572266e+00
7.440539360046386719e+00,8.670382499694824219e+00
5.618196964263916016e+00,7.190931797027587891e+00
4.505996227264404297e+00,9.059654235839843750e+00
8.447041511535644531e+00,6.842775821685791016e+00
5.072177410125732422e+00,7.809140682220458984e+00
5.622260570526123047e+00,8.452167510986328125e+00
4.346434116363525391e+00,9.597500801086425781e+00
8.661935806274414062e+00,6.180610656738281250e+00
6.713379383087158203e+00,8.141695022583007812e+00
3.632458686828613281e+00,9.898410797119140625e+00
6.906592845916748047e+00,7.751691341400146484e+00
8.578095436096191406e+00,6.642294406890869141e+00
4.969434738159179688e+00,9.655271530151367188e+00
8.564274787902832031e+00,6.775091648101806641e+00
3.092280626296997070e+00,7.271333217620849609e+00
4.772761821746826172e+00,9.596134185791015625e+00
6.995956897735595703e+00,8.373953819274902344e+00
8.443474769592285156e+00,6.454262733459472656e+00
7.520635128021240234e+00,8.442358016967773438e+00
7.138963699340820312e+00,8.055694580078125000e+00
6.570937633514404297e+00,6.323354721069335938e+00
2.213451623916625977e+00,8.763925552368164062e+00
7.211978435516357422e+00,7.622828960418701172e+00
2.774590492248535156e+00,1.028878307342529297e+01
8.330494880676269531e+00,8.289840698242187500e+00
2.847816705703735352e+00,9.473261833190917969e+00
3.769730567932128906e+00,9.847073554992675781e+00
6.368154525756835938e+00,6.327316761016845703e+00
6.784573554992675781e+00,6.563760757446289062e+00
2.262901306152343750e+00,8.391955375671386719e+00
8.471707344055175781e+00,6.851181983947753906e+00
6.194661140441894531e+00,7.832086086273193359e+00
5.032906532287597656e+00,9.160844802856445312e+00
8.786065101623535156e+00,7.240271568298339844e+00
4.761159896850585938e+00,7.397449016571044922e+00
