6.815395355224609375e+00,6.020431041717529297e+00
7.168021202087402344e+00,6.989597320556640625e+00
5.269388198852539062e+00,6.692408561706542969e+00
7.153093814849853516e+00,6.999069213867187500e+00
6.006412029266357422e+00,6.248910427093505859e+00
5.755696296691894531e+00,6.860249519348144531e+00
7.671370506286621094e+00,7.343283176422119141e+00
7.099292755126953125e+00,6.178859233856201172e+00
7.218384265899658203e+00,7.242574691772460938e+00
7.166618824005126953e+00,6.613831996917724609e+00
7.020448684692382812e+00,6.313177585601806641e+00
7.051746845245361328e+00,6.379268646240234375e+00
4.556828022003173828e+00,1.092697620391845703e+01
3.169220685958862305e+00,6.755459308624267578e+00
7.703985691070556641e+00,7.439114570617675781e+00
7.209274768829345703e+00,6.340067386627197266e+00
6.304549217224121094e+00,6.216598510742187500e+00
6.445460796356201172e+00,6.669579505920410156e+00
7.001836776733398438e+00,6.931491374969482422e+00
7.103499412536621094e+00,6.456029891967773438e+00
6.882362365722656250e+00,6.462673187255859375e+00
7.109459400177001953e+00,6.533378124237060547e+00
6.356545925140380859e+00,6.363716125488281250e+00
6.292088508605957031e+00,6.546247959136962891e+00
7.095961570739746094e+00,6.961730480194091797e+00
6.851696491241455078e+00,6.192679882049560547e+00
3.900274038314819336e+00,6.476127624511718750e+00
3.812456607818603516e+00,6.356144428253173828e+00
7.684657573699951172e+00,8.775722503662109375e+00
6.794294357299804688e+00,6.400503635406494141e+00
6.590383529663085938e+00,6.821493148803710938e+00
6.805985450744628906e+00,6.677679061889648438e+00
6.478502273559570312e+00,6.319201946258544922e+00
7.932141304016113281e+00,8.739334106445312500e+00
6.602235317230224609e+00,6.602302074432373047e+00
7.817625045776367188e+00,7.676935672760009766e+00
6.804610729217529297e+00,6.254739761352539062e+00
6.852211952209472656e+00,6.213831901550292969e+00
7.154529094696044922e+00,6.717086315155029297e+00
3.891725301742553711e+00,6.268243789672851562e+00
7.535661697387695312e+00,6.791776657104492188e+00
6.837522029876708984e+00,6.849209785461425781e+00
6.604887008666992188e+00,6.262075424194335938e+00
7.519668102264404297e+00,6.954192638397216797e+00
6.661268711090087891e+00,6.511649608612060547e+00
7.056878089904785156e+00,6.251432418823242188e+00
7.284852981567382812e+00,6.962534427642822266e+00
7.943000793457031250e+00,7.843733310699462891e+00
7.829494476318359375e+00,7.796625137329101562e+00
7.867238521575927734e+00,7.633707523345947266e+00
5.511053562164306641e+00,6.113809585571289062e+00
7.253290176391601562e+00,6.868104934692382812e+00
7.592101097106933594e+00,8.760609626770019531e+00
7.994222640991210938e+00,8.781157493591308594e+00
7.239637851715087891e+00,6.327506542205810547e+00
4.388555526733398438e+00,7.356527328491210938e+00
7.502799034118652344e+00,6.770588874816894531e+00
6.688121318817138672e+00,6.136328697204589844e+00
4.707346439361572266e+00,1.086029624938964844e+01
7.376352787017822266e+00,6.727948188781738281e+00
6.626661300659179688e+00,6.435052394866943359e+00
3.861309766769409180e+00,6.288211822509765625e+00
6.950996875762939453e+00,6.830486297607421875e+00
7.155612468719482422e+00,6.557695388793945312e+00
6.772610664367675781e+00,6.100320339202880859e+00
6.121801853179931641e+00,6.496912002563476562e+00
7.771437644958496094e+00,7.522016525268554688e+00
6.967605590820312500e+00,6.482938289642333984e+00
6.843878269195556641e+00,6.014054298400878906e+00
7.272198677062988281e+00,6.693207263946533203e+00
7.329802989959716797e+00,6.527984142303466797e+00
5.487409591674804688e+00,6.869922161102294922e+00
7.243638038635253906e+00,6.512438297271728516e+00
6.678438663482666016e+00,6.325800418853759766e+00
6.654838562011718750e+00,6.224560737609863281e+00
3.892240047454833984e+00,6.275229930877685547e+00
6.453784942626953125e+00,6.760602474212646484e+00
5.818665027618408203e+00,6.509810447692871094e+00
7.251401424407958984e+00,6.885189056396484375e+00
7.138335704803466797e+00,7.034070968627929688e+00
5.800017356872558594e+00,6.380313873291015625e+00
6.702265739440917969e+00,6.265796661376953125e+00
6.773430347442626953e+00,6.164641857147216797e+00
5.370603084564208984e+00,9.846828460693359375e+00
5.779697895050048828e+00,6.535167694091796875e+00
