2.543761014938354492e+00,1.102518844604492188e+01
2.023459434509277344e+00,1.146996116638183594e+01
4.138963222503662109e+00,1.125324726104736328e+01
3.609735012054443359e+00,9.001564979553222656e+00
4.915934562683105469e+00,7.436662673950195312e+00
1.679408192634582520e+00,1.096543312072753906e+01
2.564145326614379883e+00,1.206785964965820312e+01
4.120325565338134766e+00,1.023097991943359375e+01
2.694459199905395508e+00,1.164378833770751953e+01
3.990285992622375488e-01,7.661406517028808594e+00
2.936143875122070312e+00,1.066824722290039062e+01
3.415159225463867188e+00,1.094488334655761719e+01
4.254140377044677734e+00,1.122576141357421875e+01
2.824116706848144531e+00,1.206083202362060547e+01
5.888289928436279297e+00,1.028818702697753906e+01
6.425844669342041016e+00,1.089741325378417969e+01
1.339706659317016602e+00,9.268218040466308594e+00
3.987712144851684570e+00,1.149097537994384766e+01
3.992419958114624023e+00,1.133870887756347656e+01
2.824468135833740234e+00,1.159499168395996094e+01
7.507832050323486328e-01,1.070864391326904297e+01
2.665753364562988281e+00,1.181793594360351562e+01
2.901413679122924805e+00,1.154593944549560547e+01
2.434255838394165039e+00,1.190274047851562500e+01
1.107658743858337402e+00,1.069797134399414062e+01
3.082301855087280273e+00,1.090662384033203125e+01
2.505970954895019531e+00,1.187082767486572266e+01
2.588363647460937500e+00,1.176202583312988281e+01
4.311453819274902344e+00,1.148030567169189453e+01
1.850624442100524902e+00,1.166351032257080078e+01
2.362379550933837891e+00,7.861515998840332031e+00
2.962813377380371094e+00,1.037570571899414062e+01
3.369782209396362305e+00,1.089158916473388672e+01
2.488345861434936523e+00,7.673699378967285156e+00
3.610762119293212891e+00,1.110193920135498047e+01
3.974779844284057617e+00,1.110364246368408203e+01
2.301976680755615234e+00,1.130496025085449219e+01
2.844330549240112305e+00,1.084219074249267578e+01
3.415251731872558594e+00,1.129529285430908203e+01
1.217368364334106445e+00,9.269556045532226562e+00
3.749751806259155273e+00,1.134282970428466797e+01
1.182956337928771973e+00,1.109810256958007812e+01
3.464591979980468750e+00,1.101561927795410156e+01
1.100549340248107910e+00,1.024780750274658203e+01
5.847993850708007812e+00,9.536397933959960938e+00
1.787827491760253906e+00,9.310962677001953125e+00
4.824186325073242188e+00,1.017373085021972656e+01
2.848952054977416992e+00,1.116767120361328125e+01
3.866882801055908203e+00,1.170031452178955078e+01
4.832850933074951172e+00,1.070610904693603516e+01
1.946239352226257324e+00,1.147735309600830078e+01
1.201296091079711914e+00,9.842952728271484375e+00
1.753348350524902344e+00,9.100716590881347656e+00
1.577673435211181641e+00,1.140238571166992188e+01
3.535354137420654297e+00,9.975742340087890625e+00
4.019727706909179688e+00,1.112555313110351562e+01
1.866819620132446289e+00,1.141293907165527344e+01
2.131993293762207031e+00,1.173255062103271484e+01
2.678649425506591797e+00,1.144941139221191406e+01
6.155480861663818359e+00,9.941473007202148438e+00
2.077165126800537109e+00,1.139138221740722656e+01
3.213976621627807617e+00,1.103852176666259766e+01
3.140302896499633789e+00,1.100469875335693359e+01
4.258271217346191406e+00,1.125167751312255859e+01
1.638617157936096191e+00,9.304927825927734375e+00
2.846062898635864258e+00,1.113545131683349609e+01
2.143892049789428711e+00,1.111671543121337891e+01
3.915980100631713867e+00,1.171784210205078125e+01
4.054605960845947266e+00,1.137101078033447266e+01
1.224596619606018066e+00,9.374486923217773438e+00
3.595386266708374023e+00,1.203405857086181641e+01
2.841537475585937500e+00,1.157021331787109375e+01
5.793145656585693359e+00,1.020812988281250000e+01
2.654463052749633789e+00,1.117336463928222656e+01
5.412443876266479492e-01,7.710842132568359375e+00
4.111394882202148438e+00,9.543454170227050781e+00
6.887131690979003906e+00,1.005298423767089844e+01
4.272354602813720703e+00,1.108195114135742188e+01
5.979395389556884766e+00,1.017604827880859375e+01
3.795936346054077148e+00,1.083649539947509766e+01
2.559236764907836914e+00,1.197504043579101562e+01
1.887351036071777344e+00,1.134487438201904297e+01
2.084443092346191406e+00,1.158200645446777344e+01
1.716109275817871094e+00,8.995633125305175781e+00
1.048378705978393555e+00,1.077141189575195312e+01
3.754976034164428711e+00,1.015838813781738281e+01
3.394524574279785156e+00,9.749107360839843750e+00
2.949177980422973633e+00,1.083457088470458984e+01
3.331852912902832031e+00,9.585793495178222656e+00
4.952632904052734375e+00,1.073510265350341797e+01
3.735622644424438477e+00,1.098318862915039062e+01
3.061260938644409180e+00,9.264065742492675781e+00
6.873060464859008789e-01,9.079203605651855469e+00
2.612025022506713867e+00,1.172244739532470703e+01
3.084858179092407227e+00,1.096418857574462891e+01
3.165156602859497070e+00,1.168319511413574219e+01
1.680362224578857422e+00,8.862053871154785156e+00
3.831395864486694336e+00,9.033672332763671875e+00
2.693377733230590820e+00,1.173969173431396484e+01
1.896729826927185059e+00,1.147159957885742188e+01
8.893235325813293457e-01,1.143284988403320312e+01
3.695425748825073242e+00,1.139952945709228516e+01
2.350618124008178711e+00,1.193424701690673828e+01
2.960312604904174805e+00,1.102976799011230469e+01
6.178537011146545410e-01,9.230400085449218750e+00
3.007431030273437500e+00,9.859930038452148438e+00
3.467035055160522461e+00,9.546761512756347656e+00
2.339731216430664062e+00,1.139025497436523438e+01
3.292298793792724609e+00,9.121879577636718750e+00
4.118810653686523438e+00,1.132056427001953125e+01
8.710478544235229492e-01,1.061682987213134766e+01
1.455453395843505859e+00,1.165488719940185547e+01
1.296146869659423828e+00,1.014010238647460938e+01
3.567157030105590820e+00,1.151045799255371094e+01
6.824916601181030273e-01,1.048155212402343750e+01
1.405404210090637207e+00,1.027733612060546875e+01
1.860403656959533691e+00,1.136320877075195312e+01
4.679593741893768311e-01,9.520110130310058594e+00
1.516192555427551270e+00,8.543284416198730469e+00
4.065072536468505859e+00,1.055130672454833984e+01
4.031377315521240234e+00,1.107173633575439453e+01
4.058358192443847656e+00,1.093740367889404297e+01
6.945832252502441406e+00,1.037083911895751953e+01
